,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
781,139571,727,435,5020,11,1580938860.0,1580939160.0,20200205 16:41,20200205 16:46,34,SHUTTLE PARK NORTH
782,139252,101,1492,61477,95,1580929680.0,1580932500.0,20200205 14:08,20200205 14:55,19,CROMWELL
783,138623,101,1431,63814,79,1580944800.0,1580947140.0,20200205 18:20,20200205 18:59,10C,CAMPBELL
784,140433,729,220,8169,32,1580936220.0,1580937120.0,20200205 15:57,20200205 16:12,33,SHUTTLE PARK SOUTH
785,138892,144,108,7245,18,1580917680.0,1580918160.0,20200205 10:48,20200205 10:56,14,MACLELLAN GYM UNIVERSITY CTR
786,138419,128,0,39871,68,1580943600.0,1580945640.0,20200205 18:00,20200205 18:34,1,DOWNTOWN
787,138426,128,5365,416,6,1580965260.0,1580967840.0,20200206 00:01,20200206 00:44,1,DOWNTOWN
788,139147,117,418,65588,113,1580923860.0,1580927220.0,20200205 12:31,20200205 13:27,PO,
789,139723,131,101,72802,135,1580919300.0,1580923380.0,20200205 11:15,20200205 12:23,4,DOWNTOWN
790,139552,727,39,4811,25,1580917800.0,1580918580.0,20200205 10:50,20200205 11:03,34,SHUTTLE PARK NORTH
791,139297,145,57,15151,41,1580926800.0,1580928000.0,20200205 13:20,20200205 13:40,2,DOWNTOWN
792,138402,139,0,39601,82,1580921400.0,1580923800.0,20200205 11:50,20200205 12:30,1,DOWNTOWN
793,138751,144,418,17041,50,1580904900.0,1580906400.0,20200205 07:15,20200205 07:40,PO,
794,138631,503,318,41083,60,1580930400.0,1580932200.0,20200205 14:20,20200205 14:50,10G,GLENWOOD
795,138667,137,115,36360,56,1580911260.0,1580912940.0,20200205 09:01,20200205 09:29,10G,DOWNTOWN
796,139518,727,0,5203,37,1580925000.0,1580926140.0,20200205 12:50,20200205 13:09,34,TREMONT + FRAZIER
797,139119,107,0,24731,45,1580942280.0,1580943600.0,20200205 17:38,20200205 18:00,15,DOWNTOWN 
798,139333,506,62,13743,51,1580956140.0,1580957640.0,20200205 21:29,20200205 21:54,21,GOLDEN GATEWAY
799,139317,148,654,13542,39,1580917140.0,1580918340.0,20200205 10:39,20200205 10:59,21,GOLDEN GATEWAY
800,138416,148,0,39682,62,1580939940.0,1580941740.0,20200205 16:59,20200205 17:29,1,DOWNTOWN
801,138525,148,376,29957,54,1580956380.0,1580958000.0,20200205 21:33,20200205 22:00,10A,AVONDALE
802,140278,718,113,9044,32,1580936700.0,1580937600.0,20200205 16:05,20200205 16:20,33,SHUTTLE PARK NORTH
803,138882,143,120,416,239,1580951220.0,1580957760.0,20200205 20:07,20200205 21:56,14,MACLELLAN GYM UNIVERSITY CTR
804,139312,148,703,13761,45,1580905680.0,1580907060.0,20200205 07:28,20200205 07:51,21,GOLDEN GATEWAY
805,138754,144,58,9562,33,1580906760.0,1580907720.0,20200205 07:46,20200205 08:02,14,MCCALLIE + HOUSTON
806,140230,703,56,8562,39,1580907360.0,1580908500.0,20200205 07:56,20200205 08:15,33,SHUTTLE PARK NORTH
807,138363,139,0,31159,74,1580928000.0,1580930220.0,20200205 13:40,20200205 14:17,1,ALTON PARK
808,139158,119,0,53121,76,1580924700.0,1580926980.0,20200205 12:45,20200205 13:23,16,DOWNTOWN
809,138647,125,117,37824,70,1580930700.0,1580932740.0,20200205 14:25,20200205 14:59,10G,DOWNTOWN
810,139720,111,110,364,198,1580924400.0,1580930400.0,20200205 12:40,20200205 14:20,4,DOWNTOWN
811,140321,729,290,8901,21,1580946360.0,1580947020.0,20200205 18:46,20200205 18:57,33,SHUTTLE PARK NORTH
812,139649,112,54,73496,128,1580904600.0,1580908440.0,20200205 07:10,20200205 08:14,4,EASTGATE HAMILTON PL
813,139322,145,721,13748,28,1580928060.0,1580928840.0,20200205 13:41,20200205 13:54,21,GOLDEN GATEWAY
814,138413,106,0,40705,84,1580935920.0,1580938440.0,20200205 15:52,20200205 16:34,1,DOWNTOWN
815,139734,145,71832,0,142,1580947200.0,1580950860.0,20200205 19:00,20200205 20:01,4,DOWNTOWN EXPRESS
816,138620,136,376,87908,106,1580935560.0,1580938740.0,20200205 15:46,20200205 16:39,10C,CAMPBELL
817,139107,107,64,25409,50,1580937780.0,1580939340.0,20200205 16:23,20200205 16:49,15,ST ELMO VIA INCLINE 
818,138380,148,375,31155,71,1580959920.0,1580962020.0,20200205 22:32,20200205 23:07,1,ALTON PARK
819,139433,103,796,35346,43,1580931060.0,1580932320.0,20200205 14:31,20200205 14:52,28,CHATTANOOGA STATE
820,139282,506,310,20011,49,1580936100.0,1580937540.0,20200205 15:55,20200205 16:19,2,NORTH CHATTANOOGA
821,139349,148,0,9600,25,1580926920.0,1580927700.0,20200205 13:22,20200205 13:35,21,DOWNTOWN
822,138648,106,8335,37606,100,1580931000.0,1580934000.0,20200205 14:30,20200205 15:20,PO,
823,139311,145,503,13759,25,1580904000.0,1580904720.0,20200205 07:00,20200205 07:12,21,GOLDEN GATEWAY
824,140477,718,70,8262,23,1580952000.0,1580952660.0,20200205 20:20,20200205 20:31,33,SHUTTLE PARK SOUTH
825,138547,104,70,416,144,1580922660.0,1580926440.0,20200205 12:11,20200205 13:14,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
826,140245,703,744,9053,42,1580920080.0,1580921340.0,20200205 11:28,20200205 11:49,33,SHUTTLE PARK NORTH
827,139568,727,59,4974,11,1580935380.0,1580935680.0,20200205 15:43,20200205 15:48,34,SHUTTLE PARK NORTH
828,139529,727,0,5203,25,1580936820.0,1580937600.0,20200205 16:07,20200205 16:20,34,TREMONT + FRAZIER
829,138366,136,45,30938,71,1580931300.0,1580933400.0,20200205 14:35,20200205 15:10,1,ALTON PARK
830,138785,143,0,9662,20,1580911620.0,1580912220.0,20200205 09:07,20200205 09:17,14,MCCALLIE + HOUSTON
831,140366,703,0,8262,24,1580904720.0,1580905440.0,20200205 07:12,20200205 07:24,33,SHUTTLE PARK SOUTH
832,138422,128,0,40316,65,1580950980.0,1580952900.0,20200205 20:03,20200205 20:35,1,DOWNTOWN
833,140134,752,485,34403,51,1580914440.0,1580915940.0,20200205 09:54,20200205 10:19,9,DOWNTOWN
834,139657,506,42,73370,125,1580918160.0,1580921940.0,20200205 10:56,20200205 11:59,4,EASTGATE HAMILTON PL
835,139704,506,90,72787,122,1580914500.0,1580918160.0,20200205 09:55,20200205 10:56,4,DOWNTOWN
836,138654,148,24112,11465,7,1580966160.0,1580968200.0,20200206 00:16,20200206 00:50,10G,DOWNTOWN
837,138537,126,376,8335,219,1580947200.0,1580953260.0,20200205 19:00,20200205 20:41,10A,AVONDALE
838,138763,144,61,9537,26,1580918220.0,1580919000.0,20200205 10:57,20200205 11:10,14,MCCALLIE + HOUSTON
839,140123,752,0,36231,86,1580904060.0,1580906640.0,20200205 07:01,20200205 07:44,9,EAST LAKE  
840,139442,129,12749,35346,55,1580907900.0,1580909700.0,20200205 08:05,20200205 08:35,28,CHATTANOOGA STATE
841,138743,137,485,34781,64,1580929560.0,1580931480.0,20200205 14:06,20200205 14:38,13,DOWNTOWN
842,139524,727,0,5193,26,1580931300.0,1580932020.0,20200205 14:35,20200205 14:47,34,TREMONT + FRAZIER
843,138374,128,42,31153,63,1580941680.0,1580943540.0,20200205 17:28,20200205 17:59,1,ALTON PARK
844,139510,727,223,5203,16,1580916480.0,1580916900.0,20200205 10:28,20200205 10:35,34,TREMONT + FRAZIER
845,138383,135,0,40442,75,1580899320.0,1580901600.0,20200205 05:42,20200205 06:20,1,DOWNTOWN
846,138351,117,375,31132,58,1580913600.0,1580915340.0,20200205 09:40,20200205 10:09,1,ALTON PARK
847,138750,140,44,0,172,1580940780.0,1580945400.0,20200205 17:13,20200205 18:30,13,DOWNTOWN
848,138732,140,537,48791,79,1580931360.0,1580933700.0,20200205 14:36,20200205 15:15,13,ROSSVILLE
849,138658,123,1051,11465,138,1580907300.0,1580910840.0,20200205 07:55,20200205 08:54,10G,DOWNTOWN
850,139556,727,909,4787,19,1580922120.0,1580922660.0,20200205 12:02,20200205 12:11,34,SHUTTLE PARK NORTH
851,139560,727,89,4889,14,1580926860.0,1580927280.0,20200205 13:21,20200205 13:28,34,SHUTTLE PARK NORTH
852,140401,729,200,8124,25,1580914860.0,1580915580.0,20200205 10:01,20200205 10:13,33,SHUTTLE PARK SOUTH
853,140427,729,0,8132,32,1580925360.0,1580926320.0,20200205 12:56,20200205 13:12,33,SHUTTLE PARK SOUTH
854,139175,130,154,11465,160,1580921400.0,1580925660.0,20200205 11:50,20200205 13:01,16,DOWNTOWN
855,139275,145,107,19905,29,1580925900.0,1580926800.0,20200205 13:05,20200205 13:20,2,NORTH CHATTANOOGA
856,138551,117,3211,416,82,1580944680.0,1580947140.0,20200205 18:18,20200205 18:59,10A,DOWNTOWN
857,139339,148,176,9598,35,1580902860.0,1580903940.0,20200205 06:41,20200205 06:59,21,DOWNTOWN
858,139152,136,0,53099,62,1580904420.0,1580906220.0,20200205 07:07,20200205 07:37,16,DOWNTOWN
859,139754,501,98,72802,138,1580939100.0,1580943240.0,20200205 16:45,20200205 17:54,4,DOWNTOWN
860,138923,143,317,7025,14,1580919900.0,1580920260.0,20200205 11:25,20200205 11:31,14,MACLELLAN GYM UNIVERSITY CTR
861,139710,503,99,72600,129,1580906640.0,1580910540.0,20200205 07:44,20200205 08:49,4,DOWNTOWN
862,138347,128,418,45392,88,1580905500.0,1580908080.0,20200205 07:25,20200205 08:08,PO,
863,140005,117,66,15752,26,1580912820.0,1580913540.0,20200205 09:27,20200205 09:39,7,DOWNTOWN
864,139739,129,101,72436,101,1580938200.0,1580942820.0,20200205 16:30,20200205 17:47,4,DOWNTOWN
865,139663,503,83,61495,89,1580944380.0,1580947140.0,20200205 18:13,20200205 18:59,4,EASTGATE HAMILTON PL
866,139995,506,375,364,90,1580926020.0,1580928120.0,20200205 13:07,20200205 13:42,7,CHATTANOOGA HOUSING AUTHORITY
867,139363,506,0,14751,38,1580955000.0,1580956140.0,20200205 21:10,20200205 21:29,21,DOWNTOWN
868,138846,143,58,9535,25,1580932440.0,1580933160.0,20200205 14:54,20200205 15:06,14,MCCALLIE + HOUSTON
869,140327,718,295,8974,23,1580949360.0,1580950020.0,20200205 19:36,20200205 19:47,33,SHUTTLE PARK NORTH
870,139439,129,418,49561,72,1580899980.0,1580902140.0,20200205 05:53,20200205 06:29,PO,
871,138930,144,3983,6699,20,1580928540.0,1580929140.0,20200205 13:49,20200205 13:59,14,MACLELLAN GYM UNIVERSITY CTR
872,139348,145,346,8766,40,1580924700.0,1580925900.0,20200205 12:45,20200205 13:05,21,DOWNTOWN
873,138360,136,375,31155,60,1580924700.0,1580926500.0,20200205 12:45,20200205 13:15,1,ALTON PARK
874,139540,727,303,4974,12,1580905380.0,1580905740.0,20200205 07:23,20200205 07:29,34,SHUTTLE PARK NORTH
875,138668,101,385,11465,172,1580948700.0,1580953320.0,20200205 19:25,20200205 20:42,10G,DOWNTOWN VIA HWY 58 STUART
876,138621,119,418,104119,139,1580936100.0,1580940300.0,20200205 15:55,20200205 17:05,PO,
877,139149,131,0,49077,67,1580939460.0,1580941500.0,20200205 16:51,20200205 17:25,16,NORTHGATE
878,138660,115,7469,37833,51,1580928840.0,1580930340.0,20200205 13:54,20200205 14:19,10G,DOWNTOWN
879,139744,149,71973,72496,4,1580947200.0,1580947200.0,20200205 19:00,20200205 19:00,4,DOWNTOWN
880,138942,144,322,7018,14,1580943240.0,1580943600.0,20200205 17:54,20200205 18:00,14,MACLELLAN GYM UNIVERSITY CTR
881,140386,729,0,8198,39,1580912640.0,1580913780.0,20200205 09:24,20200205 09:43,33,SHUTTLE PARK SOUTH
882,138392,117,0,40665,69,1580915400.0,1580917440.0,20200205 10:10,20200205 10:44,1,DOWNTOWN
883,139274,145,365,19903,31,1580917320.0,1580918220.0,20200205 10:42,20200205 10:57,2,NORTH CHATTANOOGA
884,138858,143,60,3383,13,1580946780.0,1580947140.0,20200205 18:53,20200205 18:59,14,MCCALLIE + HOUSTON
885,140378,729,0,8229,32,1580909220.0,1580910180.0,20200205 08:27,20200205 08:43,33,SHUTTLE PARK SOUTH
886,140290,729,439,9037,27,1580939100.0,1580939940.0,20200205 16:45,20200205 16:59,33,SHUTTLE PARK NORTH
887,140368,729,220,8262,23,1580905620.0,1580906280.0,20200205 07:27,20200205 07:38,33,SHUTTLE PARK SOUTH
888,138854,143,6026,9797,20,1580941920.0,1580942460.0,20200205 17:32,20200205 17:41,14,MCCALLIE + HOUSTON
889,138341,138,375,31160,49,1580899440.0,1580900880.0,20200205 05:44,20200205 06:08,1,ALTON PARK
890,138990,143,119,7245,24,1580948760.0,1580949420.0,20200205 19:26,20200205 19:37,14,MACLELLAN GYM UNIVERSITY CTR
891,140152,150,80,34790,56,1580954340.0,1580956020.0,20200205 20:59,20200205 21:27,9,DOWNTOWN
892,138943,144,116,7030,15,1580944320.0,1580944740.0,20200205 18:12,20200205 18:19,14,MACLELLAN GYM UNIVERSITY CTR
893,140130,101,44,34302,70,1580904180.0,1580906220.0,20200205 07:03,20200205 07:37,9,DOWNTOWN
894,138346,106,45,31162,60,1580905080.0,1580906880.0,20200205 07:18,20200205 07:48,1,ALTON PARK
895,139714,122,96,72554,127,1580911440.0,1580915280.0,20200205 09:04,20200205 10:08,4,DOWNTOWN
896,138759,144,58,9527,25,1580913180.0,1580913960.0,20200205 09:33,20200205 09:46,14,MCCALLIE + HOUSTON
897,140133,101,44,53000,139,1580911680.0,1580915340.0,20200205 09:08,20200205 10:09,9,DOWNTOWN
898,139286,145,146,15005,20,1580903400.0,1580903940.0,20200205 06:50,20200205 06:59,2,DOWNTOWN
899,138344,104,0,31124,62,1580902680.0,1580904540.0,20200205 06:38,20200205 07:09,1,ALTON PARK
900,140280,718,266,8974,41,1580940180.0,1580941380.0,20200205 17:03,20200205 17:23,33,SHUTTLE PARK NORTH
901,140249,703,272,8911,30,1580927400.0,1580928300.0,20200205 13:30,20200205 13:45,33,SHUTTLE PARK NORTH
902,139730,503,92533,92533,12,1580964000.0,1580964300.0,20200205 23:40,20200205 23:45,4,DOWNTOWN
903,139553,727,243,4974,18,1580919060.0,1580919540.0,20200205 11:11,20200205 11:19,34,SHUTTLE PARK NORTH
904,139523,727,0,5203,18,1580930220.0,1580930760.0,20200205 14:17,20200205 14:26,34,TREMONT + FRAZIER
905,138361,125,42,31158,61,1580925420.0,1580927280.0,20200205 12:57,20200205 13:28,1,ALTON PARK
906,139300,506,0,15068,46,1580932800.0,1580934180.0,20200205 15:00,20200205 15:23,2,DOWNTOWN
907,139528,727,0,5198,24,1580935740.0,1580936400.0,20200205 15:49,20200205 16:00,34,TREMONT + FRAZIER
908,138664,125,22388,11465,248,1580947200.0,1580954640.0,20200205 19:00,20200205 21:04,10G,DOWNTOWN
909,139159,119,357,11465,97,1580933160.0,1580936100.0,20200205 15:06,20200205 15:55,16,DOWNTOWN
910,139443,129,341,35346,41,1580911020.0,1580912280.0,20200205 08:57,20200205 09:18,28,CHATTANOOGA STATE
911,138820,143,0,0,7,1580925000.0,1580925180.0,20200205 12:50,20200205 12:53,14,MCCALLIE + HOUSTON
912,138896,144,317,7263,12,1580922960.0,1580923320.0,20200205 12:16,20200205 12:22,14,MACLELLAN GYM UNIVERSITY CTR
913,139711,506,96,68599,126,1580907300.0,1580911080.0,20200205 07:55,20200205 08:58,4,DOWNTOWN
914,139725,111,100,72793,150,1580935320.0,1580939820.0,20200205 15:42,20200205 16:57,4,DOWNTOWN
915,139545,727,435,5020,13,1580910780.0,1580911140.0,20200205 08:53,20200205 08:59,34,SHUTTLE PARK NORTH
916,139284,506,365,20064,51,1580944500.0,1580946060.0,20200205 18:15,20200205 18:41,2,NORTH CHATTANOOGA
917,140110,118,183,36100,64,1580933880.0,1580935800.0,20200205 15:18,20200205 15:50,9,EAST LAKE  
918,138843,143,58,9600,25,1580929080.0,1580929800.0,20200205 13:58,20200205 14:10,14,MCCALLIE + HOUSTON
919,139357,506,346,9779,29,1580943660.0,1580944500.0,20200205 18:01,20200205 18:15,21,DOWNTOWN
920,139749,504,67891,77554,55,1580941260.0,1580942280.0,20200205 17:21,20200205 17:38,4,DOWNTOWN
921,139141,123,376,49524,83,1580926800.0,1580929320.0,20200205 13:20,20200205 14:02,16,NORTHGATE
922,140109,119,221,36158,72,1580927040.0,1580929200.0,20200205 13:24,20200205 14:00,9,EAST LAKE  
923,138917,143,108,7009,30,1580912220.0,1580913120.0,20200205 09:17,20200205 09:32,14,MACLELLAN GYM UNIVERSITY CTR
924,138812,144,58,9432,27,1580944740.0,1580945580.0,20200205 18:19,20200205 18:33,14,MCCALLIE + HOUSTON
925,138810,144,105,9538,18,1580942700.0,1580943180.0,20200205 17:45,20200205 17:53,14,MCCALLIE + HOUSTON
926,140135,127,535,34503,60,1580902260.0,1580904060.0,20200205 06:31,20200205 07:01,9,DOWNTOWN
927,138926,143,322,7257,41,1580923740.0,1580924940.0,20200205 12:29,20200205 12:49,14,MACLELLAN GYM UNIVERSITY CTR
928,139670,505,42,73585,136,1580937300.0,1580941380.0,20200205 16:15,20200205 17:23,4,EASTGATE HAMILTON PL
929,140111,139,49,2149,9,1580942100.0,1580942340.0,20200205 17:35,20200205 17:39,9,EAST LAKE  
930,138989,143,108,7030,15,1580947560.0,1580947980.0,20200205 19:06,20200205 19:13,14,MACLELLAN GYM UNIVERSITY CTR
931,138530,123,376,29875,50,1580905800.0,1580907240.0,20200205 07:30,20200205 07:54,10A,AVONDALE
932,140129,135,262,34408,64,1580919900.0,1580921820.0,20200205 11:25,20200205 11:57,9,DOWNTOWN
933,139650,111,375,73585,108,1580905800.0,1580909040.0,20200205 07:30,20200205 08:24,4,EASTGATE HAMILTON PL
934,139245,119,1068,61477,103,1580900280.0,1580903400.0,20200205 05:58,20200205 06:50,19,CROMWELL
935,138935,144,317,6755,14,1580935200.0,1580935620.0,20200205 15:40,20200205 15:47,14,MACLELLAN GYM UNIVERSITY CTR
936,139329,506,654,13757,38,1580942520.0,1580943600.0,20200205 17:42,20200205 18:00,21,GOLDEN GATEWAY
937,140243,703,232,8944,24,1580916540.0,1580917260.0,20200205 10:29,20200205 10:41,33,SHUTTLE PARK NORTH
938,139360,506,129,14652,43,1580952660.0,1580953920.0,20200205 20:31,20200205 20:52,21,DOWNTOWN
939,139124,127,91,49266,57,1580904060.0,1580905740.0,20200205 07:01,20200205 07:29,16,NORTHGATE
940,138518,124,376,30069,69,1580916300.0,1580918340.0,20200205 10:25,20200205 10:59,10A,AVONDALE
941,139671,505,375,28376,63,1580945280.0,1580947140.0,20200205 18:28,20200205 18:59,4,EASTGATE HAMILTON PL
942,139133,139,191,49571,61,1580952600.0,1580954400.0,20200205 20:30,20200205 21:00,16,NORTHGATE
943,140099,136,49,36092,63,1580906280.0,1580908140.0,20200205 07:38,20200205 08:09,9,EAST LAKE  
944,139126,752,99,49564,69,1580908320.0,1580910420.0,20200205 08:12,20200205 08:47,16,NORTHGATE
945,138651,148,163,37494,70,1580943300.0,1580945400.0,20200205 17:55,20200205 18:30,10G,DOWNTOWN
946,139570,727,243,4922,12,1580937600.0,1580937960.0,20200205 16:20,20200205 16:26,34,SHUTTLE PARK NORTH
947,138855,143,3433,9568,31,1580943300.0,1580944200.0,20200205 17:55,20200205 18:10,14,MCCALLIE + HOUSTON
948,139262,145,365,19590,33,1580921520.0,1580922540.0,20200205 11:52,20200205 12:09,2,NORTH CHATTANOOGA
949,139117,107,33,24731,66,1580935800.0,1580937780.0,20200205 15:50,20200205 16:23,15,DOWNTOWN 
950,140131,752,535,34845,56,1580906640.0,1580908320.0,20200205 07:44,20200205 08:12,9,DOWNTOWN
951,139561,727,105,4922,20,1580927640.0,1580928420.0,20200205 13:34,20200205 13:47,34,SHUTTLE PARK NORTH
952,138852,143,60,9600,27,1580940000.0,1580940780.0,20200205 17:00,20200205 17:13,14,MCCALLIE + HOUSTON
953,139757,122,100,72752,129,1580952300.0,1580956140.0,20200205 20:25,20200205 21:29,4,DOWNTOWN
954,139548,727,119,4922,30,1580913720.0,1580914620.0,20200205 09:42,20200205 09:57,34,SHUTTLE PARK NORTH
955,139667,122,42,73585,125,1580921760.0,1580925540.0,20200205 11:56,20200205 12:59,4,EASTGATE HAMILTON PL
956,139520,727,223,5203,17,1580927340.0,1580928060.0,20200205 13:29,20200205 13:41,34,TREMONT + FRAZIER
957,139131,118,376,49390,71,1580937660.0,1580939760.0,20200205 16:21,20200205 16:56,16,NORTHGATE
958,139681,149,375,73583,108,1580954460.0,1580957700.0,20200205 21:01,20200205 21:55,4,EASTGATE HAMILTON PL
959,139174,130,357,53099,67,1580913660.0,1580915640.0,20200205 09:41,20200205 10:14,16,DOWNTOWN
960,140247,703,101,9053,39,1580923680.0,1580924820.0,20200205 12:28,20200205 12:47,33,SHUTTLE PARK NORTH
961,139292,148,432,15065,27,1580916360.0,1580917140.0,20200205 10:26,20200205 10:39,2,DOWNTOWN
962,138788,143,0,9432,24,1580915400.0,1580916120.0,20200205 10:10,20200205 10:22,14,MCCALLIE + HOUSTON
963,138984,143,7263,6699,20,1580941320.0,1580941860.0,20200205 17:22,20200205 17:31,14,MACLELLAN GYM UNIVERSITY CTR
964,140424,718,70,5580,36,1580941440.0,1580941860.0,20200205 17:24,20200205 17:31,33,SHUTTLE PARK SOUTH
965,139715,149,0,72592,125,1580896800.0,1580900520.0,20200205 05:00,20200205 06:02,4,DOWNTOWN
