,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
475,139694,505,418,47266,64,1581931620.0,1581933540.0,20200217 04:27,20200217 04:59,PO,
476,140038,140,185,52714,58,1581950700.0,1581952440.0,20200217 09:45,20200217 10:14,8,GERMANTOWN + BRAINERD RD
477,138537,119,376,8335,198,1581984240.0,1581989580.0,20200217 19:04,20200217 20:33,10A,AVONDALE
478,139673,503,418,87822,148,1581970500.0,1581974940.0,20200217 15:15,20200217 16:29,PO,
479,138615,117,555,103864,54,1581938520.0,1581940140.0,20200217 06:22,20200217 06:49,10C,CAMPBELL
480,139522,727,1365,5197,21,1581966420.0,1581967020.0,20200217 14:07,20200217 14:17,34,TREMONT + FRAZIER
481,138980,142,110,7263,17,1581973680.0,1581974160.0,20200217 16:08,20200217 16:16,14,MACLELLAN GYM UNIVERSITY CTR
482,138975,142,322,7035,19,1581967680.0,1581968220.0,20200217 14:28,20200217 14:37,14,MACLELLAN GYM UNIVERSITY CTR
483,139705,506,73,72665,127,1581952500.0,1581956520.0,20200217 10:15,20200217 11:22,4,DOWNTOWN
484,139655,505,121,73388,109,1581950340.0,1581953640.0,20200217 09:39,20200217 10:34,4,EASTGATE HAMILTON PL
485,140415,718,0,8262,27,1581961920.0,1581962760.0,20200217 12:52,20200217 13:06,33,SHUTTLE PARK SOUTH
486,138833,144,69,9562,21,1581976320.0,1581976920.0,20200217 16:52,20200217 17:02,14,MCCALLIE + HOUSTON
487,138935,143,113,7030,13,1581971700.0,1581972120.0,20200217 15:35,20200217 15:42,14,MACLELLAN GYM UNIVERSITY CTR
488,138774,144,58,9534,24,1581951660.0,1581952380.0,20200217 10:01,20200217 10:13,14,MCCALLIE + HOUSTON
489,140100,104,49,36147,43,1581946980.0,1581948300.0,20200217 08:43,20200217 09:05,9,EAST LAKE  
490,139675,132,42,81415,95,1581979260.0,1581982140.0,20200217 17:41,20200217 18:29,4,HAMILTON PL EXPRESS
491,138547,125,1151,416,148,1581960000.0,1581963840.0,20200217 12:20,20200217 13:24,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
492,138645,110,137,37861,72,1581955200.0,1581957540.0,20200217 11:00,20200217 11:39,10G,DOWNTOWN
493,140417,718,489,8081,32,1581965400.0,1581966360.0,20200217 13:50,20200217 14:06,33,SHUTTLE PARK SOUTH
494,138561,149,398,26310,55,1581964440.0,1581966060.0,20200217 13:34,20200217 14:01,10A,DOWNTOWN
495,140413,722,179,8215,83,1581948540.0,1581950460.0,20200217 09:09,20200217 09:41,33,SHUTTLE PARK SOUTH
496,139433,105,399,35613,41,1581967740.0,1581968940.0,20200217 14:29,20200217 14:49,28,CHATTANOOGA STATE
497,138415,145,0,416,215,1581975060.0,1581981000.0,20200217 16:31,20200217 18:10,1,DOWNTOWN
498,139463,119,510,75507,89,1581941640.0,1581944340.0,20200217 07:14,20200217 07:59,3,ENTERPRISE SOUTH
499,139445,105,0,33354,47,1581978180.0,1581979620.0,20200217 17:23,20200217 17:47,28,DOWNTOWN
500,139575,727,4922,4056,20,1581979440.0,1581979980.0,20200217 17:44,20200217 17:53,34,SHUTTLE PARK NORTH
501,138985,142,322,7030,14,1581979740.0,1581980160.0,20200217 17:49,20200217 17:56,14,MACLELLAN GYM UNIVERSITY CTR
502,138555,130,398,26334,57,1581966600.0,1581968340.0,20200217 14:10,20200217 14:39,10A,DOWNTOWN
503,138663,132,146,37861,71,1581977100.0,1581979200.0,20200217 17:05,20200217 17:40,10G,DOWNTOWN
504,139518,727,391,5037,16,1581962040.0,1581962520.0,20200217 12:54,20200217 13:02,34,TREMONT + FRAZIER
505,139728,134,0,72559,142,1581985080.0,1581989400.0,20200217 19:18,20200217 20:30,4,DOWNTOWN
506,139338,148,551,8825,27,1581941700.0,1581942480.0,20200217 07:15,20200217 07:28,21,DOWNTOWN
507,138381,115,50,31125,56,1581999900.0,1582001520.0,20200217 23:25,20200217 23:52,1,ALTON PARK
508,138822,142,0,9187,26,1581963300.0,1581964080.0,20200217 13:15,20200217 13:28,14,MCCALLIE + HOUSTON
509,139646,149,0,73585,119,1581938700.0,1581942240.0,20200217 06:25,20200217 07:24,4,EASTGATE HAMILTON PL
510,139747,132,0,72553,120,1581957840.0,1581961440.0,20200217 11:44,20200217 12:44,4,DOWNTOWN
511,140444,722,0,8128,27,1581973980.0,1581974760.0,20200217 16:13,20200217 16:26,33,SHUTTLE PARK SOUTH
512,138552,115,398,26238,53,1581984240.0,1581985800.0,20200217 19:04,20200217 19:30,10A,DOWNTOWN
513,140426,718,2496,7909,38,1581960360.0,1581961200.0,20200217 12:26,20200217 12:40,33,SHUTTLE PARK SOUTH
514,138617,110,418,104119,160,1581963000.0,1581967800.0,20200217 13:10,20200217 14:30,PO,
515,139661,123,45,73565,130,1581976560.0,1581980520.0,20200217 16:56,20200217 18:02,4,EASTGATE HAMILTON PL
516,140404,726,0,8037,23,1581957000.0,1581957600.0,20200217 11:30,20200217 11:40,33,SHUTTLE PARK SOUTH
517,139536,727,5197,5197,22,1581981120.0,1581982020.0,20200217 18:12,20200217 18:27,34,TREMONT + FRAZIER
518,138386,127,53,39873,61,1581940140.0,1581941940.0,20200217 06:49,20200217 07:19,1,DOWNTOWN
519,139557,727,39,4769,15,1581960360.0,1581960780.0,20200217 12:26,20200217 12:33,34,SHUTTLE PARK NORTH
520,138855,142,58,9600,21,1581980160.0,1581980760.0,20200217 17:56,20200217 18:06,14,MCCALLIE + HOUSTON
521,138811,143,67,8905,19,1581980640.0,1581981180.0,20200217 18:04,20200217 18:13,14,MCCALLIE + HOUSTON
522,140476,718,0,8183,35,1581988380.0,1581989460.0,20200217 20:13,20200217 20:31,33,SHUTTLE PARK SOUTH
523,140127,101,1394,34719,55,1581937320.0,1581938940.0,20200217 06:02,20200217 06:29,9,DOWNTOWN
524,138369,132,418,45399,82,1581971280.0,1581973800.0,20200217 15:28,20200217 16:10,PO,
525,138654,501,1336,11465,116,1582001820.0,1582005000.0,20200217 23:57,20200218 00:50,10G,DOWNTOWN
526,138807,143,65,9570,29,1581975720.0,1581976560.0,20200217 16:42,20200217 16:56,14,MCCALLIE + HOUSTON
527,138814,143,0,9045,26,1581984000.0,1581984780.0,20200217 19:00,20200217 19:13,14,MCCALLIE + HOUSTON
528,138726,138,49,32479,51,1581960180.0,1581961680.0,20200217 12:23,20200217 12:48,13,ROSSVILLE
529,138784,142,58,8870,28,1581946980.0,1581947820.0,20200217 08:43,20200217 08:57,14,MCCALLIE + HOUSTON
530,140323,718,5258,9018,16,1581984480.0,1581984900.0,20200217 19:08,20200217 19:15,33,SHUTTLE PARK NORTH
531,140381,703,121,8262,26,1581947100.0,1581947820.0,20200217 08:45,20200217 08:57,33,SHUTTLE PARK SOUTH
532,139756,132,0,416,196,1581965340.0,1581971280.0,20200217 13:49,20200217 15:28,4,DOWNTOWN
533,138728,137,49,32972,57,1581970500.0,1581972240.0,20200217 15:15,20200217 15:44,13,ROSSVILLE
534,140437,722,161,8253,31,1581961140.0,1581962040.0,20200217 12:39,20200217 12:54,33,SHUTTLE PARK SOUTH
535,140341,729,304,304,38,1581992220.0,1581992700.0,20200217 21:17,20200217 21:25,33,SHUTTLE PARK NORTH
536,140949,123,1054,416,153,1581941460.0,1581945420.0,20200217 07:11,20200217 08:17,3,3 DOWNTOWN 
537,140269,729,296,8967,24,1581960060.0,1581960780.0,20200217 12:21,20200217 12:33,33,SHUTTLE PARK NORTH
538,140438,722,70,8262,29,1581962880.0,1581963720.0,20200217 13:08,20200217 13:22,33,SHUTTLE PARK SOUTH
539,138780,144,0,9546,31,1581960360.0,1581961260.0,20200217 12:26,20200217 12:41,14,MCCALLIE + HOUSTON
540,139989,504,47,371,112,1581949500.0,1581952260.0,20200217 09:25,20200217 10:11,7,CHATTANOOGA HOUSING AUTHORITY
541,139271,148,83,19889,41,1581942540.0,1581943740.0,20200217 07:29,20200217 07:49,2,NORTH CHATTANOOGA
542,139568,727,497,4565,19,1581971880.0,1581972420.0,20200217 15:38,20200217 15:47,34,SHUTTLE PARK NORTH
543,140328,726,791,8611,39,1581986460.0,1581987600.0,20200217 19:41,20200217 20:00,33,SHUTTLE PARK NORTH
544,139665,134,0,73585,119,1581996300.0,1581999840.0,20200217 22:25,20200217 23:24,4,EASTGATE HAMILTON PL
545,140330,718,56,8847,35,1581987360.0,1581988380.0,20200217 19:56,20200217 20:13,33,SHUTTLE PARK NORTH
546,138918,142,317,6307,11,1581950340.0,1581950640.0,20200217 09:39,20200217 09:44,14,MACLELLAN GYM UNIVERSITY CTR
547,139718,149,80,72802,118,1581935100.0,1581938640.0,20200217 05:25,20200217 06:24,4,DOWNTOWN
548,138977,142,124,7006,17,1581970080.0,1581970560.0,20200217 15:08,20200217 15:16,14,MACLELLAN GYM UNIVERSITY CTR
549,138881,144,317,7246,13,1581987660.0,1581988020.0,20200217 20:01,20200217 20:07,14,MACLELLAN GYM UNIVERSITY CTR
550,138768,144,58,8997,29,1581943980.0,1581944820.0,20200217 07:53,20200217 08:07,14,MCCALLIE + HOUSTON
551,138804,143,58,9196,23,1581972120.0,1581972780.0,20200217 15:42,20200217 15:53,14,MCCALLIE + HOUSTON
552,138667,504,1506,36435,57,1581947760.0,1581949500.0,20200217 08:56,20200217 09:25,10G,DOWNTOWN
553,140115,125,1043,11200,16,1581971160.0,1581971640.0,20200217 15:26,20200217 15:34,9,EAST LAKE  
554,139358,150,404,9598,24,1581982680.0,1581983340.0,20200217 18:38,20200217 18:49,21,DOWNTOWN
555,139555,727,5004,5005,14,1581958440.0,1581958800.0,20200217 11:54,20200217 12:00,34,SHUTTLE PARK NORTH
556,140031,140,418,64628,70,1581933720.0,1581935760.0,20200217 05:02,20200217 05:36,PO,
557,138379,115,375,31156,60,1581993120.0,1581994920.0,20200217 21:32,20200217 22:02,1,ALTON PARK
558,140347,726,56,8410,29,1581995520.0,1581996420.0,20200217 22:12,20200217 22:27,33,SHUTTLE PARK NORTH
559,139327,506,654,13710,41,1581975120.0,1581976320.0,20200217 16:32,20200217 16:52,21,GOLDEN GATEWAY
560,139337,148,151,8823,28,1581938100.0,1581938820.0,20200217 06:15,20200217 06:27,21,DOWNTOWN
561,139453,139,0,416,121,1581954240.0,1581957540.0,20200217 10:44,20200217 11:39,28,DOWNTOWN
562,140259,726,56,8843,28,1581955920.0,1581956940.0,20200217 11:12,20200217 11:29,33,SHUTTLE PARK NORTH
563,138733,139,49,33014,52,1581972180.0,1581973800.0,20200217 15:43,20200217 16:10,13,ROSSVILLE
564,139504,727,5139,1238,16,1581946560.0,1581946980.0,20200217 08:36,20200217 08:43,34,TREMONT + FRAZIER
565,139145,150,418,65567,129,1581947160.0,1581951060.0,20200217 08:46,20200217 09:51,PO,
566,139573,727,4565,4151,13,1581977400.0,1581977760.0,20200217 17:10,20200217 17:16,34,SHUTTLE PARK NORTH
567,138794,142,403,8910,16,1581959940.0,1581960420.0,20200217 12:19,20200217 12:27,14,MCCALLIE + HOUSTON
568,139560,727,4565,4151,19,1581963240.0,1581963780.0,20200217 13:14,20200217 13:23,34,SHUTTLE PARK NORTH
569,139530,727,1235,5147,19,1581974820.0,1581975360.0,20200217 16:27,20200217 16:36,34,TREMONT + FRAZIER
570,140039,140,532,53011,63,1581953040.0,1581954960.0,20200217 10:24,20200217 10:56,8,GERMANTOWN + BRAINERD RD
571,139175,150,528,11465,154,1581958440.0,1581962460.0,20200217 11:54,20200217 13:01,16,DOWNTOWN
572,138812,143,70,8805,23,1581981840.0,1581982500.0,20200217 18:24,20200217 18:35,14,MCCALLIE + HOUSTON
573,140122,147,377,36031,37,1581990060.0,1581991140.0,20200217 20:41,20200217 20:59,9,EAST LAKE  
574,139552,727,170,4736,18,1581954660.0,1581955140.0,20200217 10:51,20200217 10:59,34,SHUTTLE PARK NORTH
575,138924,142,119,7017,17,1581957840.0,1581958320.0,20200217 11:44,20200217 11:52,14,MACLELLAN GYM UNIVERSITY CTR
576,139556,727,39,4565,13,1581959340.0,1581959700.0,20200217 12:09,20200217 12:15,34,SHUTTLE PARK NORTH
577,139745,113,108,72751,126,1581987300.0,1581991080.0,20200217 19:55,20200217 20:58,4,DOWNTOWN
578,138340,110,375,31133,61,1581957600.0,1581959400.0,20200217 11:40,20200217 12:10,1,ALTON PARK
579,140003,753,1038,15986,192,1581943680.0,1581948480.0,20200217 07:48,20200217 09:08,7,DOWNTOWN
580,138771,144,0,9527,27,1581947820.0,1581948600.0,20200217 08:57,20200217 09:10,14,MCCALLIE + HOUSTON
581,140033,140,432,52989,72,1581938760.0,1581940920.0,20200217 06:26,20200217 07:02,8,GERMANTOWN + BRAINERD RD
582,140384,703,0,8207,27,1581948720.0,1581949500.0,20200217 09:12,20200217 09:25,33,SHUTTLE PARK SOUTH
583,138763,143,403,9044,18,1581955200.0,1581955740.0,20200217 11:00,20200217 11:09,14,MCCALLIE + HOUSTON
584,139269,147,89,19745,41,1581960240.0,1581961500.0,20200217 12:24,20200217 12:45,2,NORTH CHATTANOOGA
585,139119,106,33,24731,49,1581978960.0,1581980460.0,20200217 17:36,20200217 18:01,15,DOWNTOWN 
586,139152,101,751,52392,77,1581940740.0,1581943020.0,20200217 06:59,20200217 07:37,16,DOWNTOWN
587,138531,106,376,29207,53,1581947160.0,1581948720.0,20200217 08:46,20200217 09:12,10A,AVONDALE
588,138424,115,0,40286,63,1581994980.0,1581996840.0,20200217 22:03,20200217 22:34,1,DOWNTOWN
589,139144,147,1432,49125,61,1581985680.0,1581987540.0,20200217 19:28,20200217 19:59,16,NORTHGATE
590,138647,120,1233,37625,50,1581968220.0,1581969720.0,20200217 14:37,20200217 15:02,10G,DOWNTOWN
591,138747,137,535,416,122,1581979740.0,1581982800.0,20200217 17:49,20200217 18:40,13,DOWNTOWN
592,138628,125,57,40918,56,1581958260.0,1581959940.0,20200217 11:51,20200217 12:19,10G,GLENWOOD
593,138642,119,0,56109,90,1581976020.0,1581978720.0,20200217 16:47,20200217 17:32,10G,GLENWOOD
594,140951,112,625,88612,156,1581979260.0,1581983940.0,20200217 17:41,20200217 18:59,3,3 DOWNTOWN 
595,139676,503,375,73585,108,1581987600.0,1581990840.0,20200217 20:00,20200217 20:54,4,EASTGATE HAMILTON PL
596,139750,135,27348,416,198,1581984000.0,1581989340.0,20200217 19:00,20200217 20:29,4,DOWNTOWN
597,138420,119,0,34453,54,1581982380.0,1581983940.0,20200217 18:33,20200217 18:59,1,DOWNTOWN
598,138888,143,322,7030,12,1581949500.0,1581949860.0,20200217 09:25,20200217 09:31,14,MACLELLAN GYM UNIVERSITY CTR
599,138536,120,376,30069,48,1581981300.0,1581982740.0,20200217 18:15,20200217 18:39,10A,AVONDALE
600,138851,142,58,9177,32,1581975360.0,1581976320.0,20200217 16:36,20200217 16:52,14,MCCALLIE + HOUSTON
601,140009,130,416,15793,33,1581960000.0,1581960960.0,20200217 12:20,20200217 12:36,PO,
602,138776,144,0,8934,23,1581955440.0,1581956160.0,20200217 11:04,20200217 11:16,14,MCCALLIE + HOUSTON
603,139736,149,0,72756,139,1581977940.0,1581982140.0,20200217 17:19,20200217 18:29,4,DOWNTOWN
604,140011,140,90,12823,19,1581938160.0,1581938700.0,20200217 06:16,20200217 06:25,8,EASTDALE
605,138538,110,1006,30069,68,1581944700.0,1581946740.0,20200217 08:05,20200217 08:39,10A,AVONDALE
606,138883,143,322,7134,21,1581943260.0,1581943860.0,20200217 07:41,20200217 07:51,14,MACLELLAN GYM UNIVERSITY CTR
607,140314,729,97,9023,27,1581979920.0,1581980760.0,20200217 17:52,20200217 18:06,33,SHUTTLE PARK NORTH
608,138376,501,24174,31147,15,1581984000.0,1581984420.0,20200217 19:00,20200217 19:07,1,ALTON PARK
609,139543,727,957,5020,31,1581945060.0,1581945960.0,20200217 08:11,20200217 08:26,34,SHUTTLE PARK NORTH
610,138630,130,315,40963,61,1581964800.0,1581966600.0,20200217 13:40,20200217 14:10,10G,GLENWOOD
611,139137,125,97,49564,73,1581974040.0,1581976200.0,20200217 16:14,20200217 16:50,16,NORTHGATE
612,140000,110,416,15986,30,1581932100.0,1581932940.0,20200217 04:35,20200217 04:49,PO,
613,138934,143,322,7032,18,1581970620.0,1581971100.0,20200217 15:17,20200217 15:25,14,MACLELLAN GYM UNIVERSITY CTR
614,139512,727,1367,5203,30,1581955140.0,1581956040.0,20200217 10:59,20200217 11:14,34,TREMONT + FRAZIER
615,138761,143,58,9047,38,1581952380.0,1581953460.0,20200217 10:13,20200217 10:31,14,MCCALLIE + HOUSTON
616,139328,150,654,13756,55,1581976920.0,1581978600.0,20200217 17:02,20200217 17:30,21,GOLDEN GATEWAY
617,139273,148,365,19894,29,1581949920.0,1581950760.0,20200217 09:32,20200217 09:46,2,NORTH CHATTANOOGA
618,139318,148,412,13752,32,1581956100.0,1581957240.0,20200217 11:15,20200217 11:34,21,GOLDEN GATEWAY
619,138626,753,0,41039,118,1581948480.0,1581952740.0,20200217 09:08,20200217 10:19,10G,GLENWOOD
620,138826,144,58,9538,30,1581967740.0,1581968580.0,20200217 14:29,20200217 14:43,14,MCCALLIE + HOUSTON
621,138548,505,70,25993,66,1581962820.0,1581964800.0,20200217 13:07,20200217 13:40,10A,DOWNTOWN
622,140133,104,44,52430,260,1581948300.0,1581956340.0,20200217 09:05,20200217 11:19,9,DOWNTOWN
623,138765,143,58,9382,21,1581957720.0,1581958320.0,20200217 11:42,20200217 11:52,14,MCCALLIE + HOUSTON
624,139247,123,49,61477,79,1581960120.0,1581962460.0,20200217 12:22,20200217 13:01,19,CROMWELL
625,null,503,0,0,1226,1581933420.0,1581983940.0,20200217 04:57,20200217 18:59,U,
626,138766,143,0,9535,26,1581958740.0,1581959520.0,20200217 11:59,20200217 12:12,14,MCCALLIE + HOUSTON
627,138949,144,322,7049,13,1581962580.0,1581962940.0,20200217 13:03,20200217 13:09,14,MACLELLAN GYM UNIVERSITY CTR
628,139302,506,432,15022,25,1581974340.0,1581975120.0,20200217 16:19,20200217 16:32,2,DOWNTOWN
629,140215,703,345,8372,24,1581939060.0,1581939780.0,20200217 06:31,20200217 06:43,33,SHUTTLE PARK NORTH
630,138767,143,58,9708,26,1581960000.0,1581960720.0,20200217 12:20,20200217 12:32,14,MCCALLIE + HOUSTON
631,138916,142,126,6312,11,1581947820.0,1581948120.0,20200217 08:57,20200217 09:02,14,MACLELLAN GYM UNIVERSITY CTR
632,139677,503,83,73585,110,1581994680.0,1581998040.0,20200217 21:58,20200217 22:54,4,EASTGATE HAMILTON PL
633,140251,718,239,8270,52,1581951900.0,1581953460.0,20200217 10:05,20200217 10:31,33,SHUTTLE PARK NORTH
634,140019,140,218,12458,21,1581957300.0,1581957960.0,20200217 11:35,20200217 11:46,8,EASTDALE
635,139457,139,0,33385,54,1581945780.0,1581947400.0,20200217 08:23,20200217 08:50,28,DOWNTOWN
636,138801,143,65,9044,19,1581968640.0,1581969180.0,20200217 14:44,20200217 14:53,14,MCCALLIE + HOUSTON
637,139726,123,63626,416,93,1581984000.0,1581986160.0,20200217 19:00,20200217 19:36,4,DOWNTOWN
638,139330,150,370,13765,48,1581981180.0,1581982620.0,20200217 18:13,20200217 18:37,21,GOLDEN GATEWAY
639,138847,142,66,9600,22,1581970620.0,1581971280.0,20200217 15:17,20200217 15:28,14,MCCALLIE + HOUSTON
640,139997,130,42,416,177,1581977100.0,1581981840.0,20200217 17:05,20200217 18:24,7,CHATTANOOGA HOUSING AUTHORITY
641,140318,729,282,9026,29,1581981600.0,1581982440.0,20200217 18:20,20200217 18:34,33,SHUTTLE PARK NORTH
642,139363,506,346,14751,44,1581991800.0,1581993120.0,20200217 21:10,20200217 21:32,21,DOWNTOWN
643,138913,142,114,7003,12,1581944220.0,1581944520.0,20200217 07:57,20200217 08:02,14,MACLELLAN GYM UNIVERSITY CTR
644,138810,143,66,9662,19,1581979440.0,1581979980.0,20200217 17:44,20200217 17:53,14,MCCALLIE + HOUSTON
645,139678,113,418,87690,137,1581966600.0,1581970740.0,20200217 14:10,20200217 15:19,PO,
646,139567,727,4094,4151,19,1581970800.0,1581971280.0,20200217 15:20,20200217 15:28,34,SHUTTLE PARK NORTH
647,139450,105,0,33361,63,1581963000.0,1581964860.0,20200217 13:10,20200217 13:41,28,DOWNTOWN
648,139732,752,0,416,202,1581963060.0,1581968520.0,20200217 13:11,20200217 14:42,4,DOWNTOWN
649,140310,729,439,9041,32,1581972660.0,1581973620.0,20200217 15:51,20200217 16:07,33,SHUTTLE PARK NORTH
650,140017,140,0,12862,20,1581952500.0,1581953040.0,20200217 10:15,20200217 10:24,8,EASTDALE
651,139520,727,4658,4555,17,1581963840.0,1581964320.0,20200217 13:24,20200217 13:32,34,TREMONT + FRAZIER
652,139167,125,225,11465,187,1581976260.0,1581981300.0,20200217 16:51,20200217 18:15,16,DOWNTOWN
653,139282,506,82,19946,46,1581972960.0,1581974340.0,20200217 15:56,20200217 16:19,2,NORTH CHATTANOOGA
654,138739,138,113,34781,87,1581950940.0,1581953520.0,20200217 09:49,20200217 10:32,13,DOWNTOWN
655,139995,115,0,364,80,1581962580.0,1581964860.0,20200217 13:03,20200217 13:41,7,CHATTANOOGA HOUSING AUTHORITY
656,138938,143,322,6834,15,1581975300.0,1581975660.0,20200217 16:35,20200217 16:41,14,MACLELLAN GYM UNIVERSITY CTR
657,140032,140,532,52591,62,1581936300.0,1581938160.0,20200217 05:45,20200217 06:16,8,GERMANTOWN + BRAINERD RD
658,139462,119,418,90067,102,1581936540.0,1581939600.0,20200217 05:49,20200217 06:40,PO,
659,140226,718,105,8636,28,1581942960.0,1581943740.0,20200217 07:36,20200217 07:49,33,SHUTTLE PARK NORTH
660,139992,130,375,416,71,1581957600.0,1581959700.0,20200217 11:40,20200217 12:15,7,CHATTANOOGA HOUSING AUTHORITY
661,139654,506,418,87822,138,1581935400.0,1581939540.0,20200217 05:30,20200217 06:39,PO,
662,139279,150,160,19903,42,1581979260.0,1581980460.0,20200217 17:41,20200217 18:01,2,NORTH CHATTANOOGA
663,139991,106,45,396,105,1581950700.0,1581953220.0,20200217 09:45,20200217 10:27,7,CHATTANOOGA HOUSING AUTHORITY
664,139116,106,441,24731,46,1581970020.0,1581971400.0,20200217 15:07,20200217 15:30,15,DOWNTOWN 
665,139099,136,11465,14483,662,1581934500.0,1581953940.0,20200217 05:15,20200217 10:39,PO,
666,140372,718,489,7532,25,1581943800.0,1581944520.0,20200217 07:50,20200217 08:02,33,SHUTTLE PARK SOUTH
667,139689,505,375,73498,119,1581972240.0,1581975840.0,20200217 15:44,20200217 16:44,4,EASTGATE HAMILTON PL
668,138982,142,108,6824,15,1581976320.0,1581976740.0,20200217 16:52,20200217 16:59,14,MACLELLAN GYM UNIVERSITY CTR
669,139502,727,0,5197,13,1581944700.0,1581945060.0,20200217 08:05,20200217 08:11,34,TREMONT + FRAZIER
670,138860,142,58,9528,28,1581986100.0,1581986940.0,20200217 19:35,20200217 19:49,14,MCCALLIE + HOUSTON
671,139725,123,0,72535,140,1581972300.0,1581976500.0,20200217 15:45,20200217 16:55,4,DOWNTOWN
672,138724,138,49,32487,48,1581953520.0,1581955020.0,20200217 10:32,20200217 10:57,13,ROSSVILLE
673,138893,143,322,7218,16,1581955740.0,1581956400.0,20200217 11:09,20200217 11:20,14,MACLELLAN GYM UNIVERSITY CTR
674,138388,110,0,40314,73,1581942480.0,1581944640.0,20200217 07:28,20200217 08:04,1,DOWNTOWN
675,138849,142,403,8805,19,1581973140.0,1581973680.0,20200217 15:59,20200217 16:08,14,MCCALLIE + HOUSTON
676,140286,726,0,8975,35,1581968400.0,1581969420.0,20200217 14:40,20200217 14:57,PO,
677,140455,729,0,8248,26,1581973620.0,1581974400.0,20200217 16:07,20200217 16:20,33,SHUTTLE PARK SOUTH
678,139574,727,1155,4056,17,1581978360.0,1581978840.0,20200217 17:26,20200217 17:34,34,SHUTTLE PARK NORTH
679,139257,104,376,4252,4,1581983880.0,1581983940.0,20200217 18:58,20200217 18:59,19,DOWNTOWN
680,138786,142,63,9409,30,1581949440.0,1581950280.0,20200217 09:24,20200217 09:38,14,MCCALLIE + HOUSTON
681,138986,142,322,7030,14,1581980820.0,1581981180.0,20200217 18:07,20200217 18:13,14,MACLELLAN GYM UNIVERSITY CTR
682,140245,703,568,8116,22,1581957000.0,1581957660.0,20200217 11:30,20200217 11:41,33,SHUTTLE PARK NORTH
683,138393,127,0,40306,70,1581953340.0,1581955500.0,20200217 10:29,20200217 11:05,1,DOWNTOWN
684,138858,142,58,2481,8,1581983760.0,1581983940.0,20200217 18:56,20200217 18:59,14,MCCALLIE + HOUSTON
685,140050,140,432,53073,45,1581979980.0,1581981300.0,20200217 17:53,20200217 18:15,8,GERMANTOWN + BRAINERD RD
686,139303,150,432,15066,24,1581976200.0,1581976920.0,20200217 16:50,20200217 17:02,2,DOWNTOWN
687,140409,729,0,8262,32,1581953520.0,1581954480.0,20200217 10:32,20200217 10:48,33,SHUTTLE PARK SOUTH
688,138646,120,105,37591,75,1581960300.0,1581962520.0,20200217 12:25,20200217 13:02,10G,DOWNTOWN
689,138798,143,0,9544,25,1581965160.0,1581965880.0,20200217 13:46,20200217 13:58,14,MCCALLIE + HOUSTON
690,139251,123,607,61318,81,1581954060.0,1581956760.0,20200217 10:41,20200217 11:26,19,CROMWELL
691,139697,753,418,94429,148,1581976260.0,1581980700.0,20200217 16:51,20200217 18:05,PO,
692,138790,142,0,9534,22,1581954600.0,1581955260.0,20200217 10:50,20200217 11:01,14,MCCALLIE + HOUSTON
693,138908,144,322,6754,13,1581958740.0,1581959160.0,20200217 11:59,20200217 12:06,14,MACLELLAN GYM UNIVERSITY CTR
694,139459,139,0,33367,58,1581951300.0,1581952980.0,20200217 09:55,20200217 10:23,28,DOWNTOWN
695,139506,727,109,5203,20,1581948900.0,1581949500.0,20200217 09:15,20200217 09:25,34,TREMONT + FRAZIER
696,138402,145,0,40564,79,1581958200.0,1581960600.0,20200217 11:50,20200217 12:30,1,DOWNTOWN
697,138842,144,0,8682,27,1581986820.0,1581987600.0,20200217 19:47,20200217 20:00,14,MCCALLIE + HOUSTON
698,140028,140,0,12823,15,1581979500.0,1581979920.0,20200217 17:45,20200217 17:52,8,EASTDALE
699,139133,138,1058,49377,55,1581989640.0,1581991260.0,20200217 20:34,20200217 21:01,16,NORTHGATE
700,138957,144,322,6310,14,1581968640.0,1581969000.0,20200217 14:44,20200217 14:50,14,MACLELLAN GYM UNIVERSITY CTR
701,139429,105,91,35613,45,1581979620.0,1581980940.0,20200217 17:47,20200217 18:09,28,CHATTANOOGA STATE
702,140399,718,489,8130,26,1581956520.0,1581957300.0,20200217 11:22,20200217 11:35,33,SHUTTLE PARK SOUTH
703,N/A,752,0,0,11491,1581926820.0,1581983940.0,20200217 03:07,20200217 18:59,U,
704,140430,726,329,8102,24,1581967680.0,1581968340.0,20200217 14:28,20200217 14:39,33,SHUTTLE PARK SOUTH
705,138816,143,403,9662,18,1581986640.0,1581987180.0,20200217 19:44,20200217 19:53,14,MCCALLIE + HOUSTON
706,140145,125,26150,34587,77,1581971640.0,1581973980.0,20200217 15:34,20200217 16:13,9,DOWNTOWN
707,138551,110,416,0,89,1581984000.0,1581986100.0,20200217 19:00,20200217 19:35,PI,
708,138527,110,559,30069,48,1581937200.0,1581938640.0,20200217 06:00,20200217 06:24,10A,AVONDALE
709,139274,148,365,19790,47,1581954120.0,1581955560.0,20200217 10:42,20200217 11:06,2,NORTH CHATTANOOGA
710,138532,119,376,30069,45,1581963720.0,1581965040.0,20200217 13:22,20200217 13:44,10A,AVONDALE
711,139253,105,152,88657,123,1581939420.0,1581943260.0,20200217 06:37,20200217 07:41,19,DOWNTOWN
