,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
1059,139263,506,365,19970,33,1584729900.0,1584730860.0,20200320 14:45,20200320 15:01,2,NORTH CHATTANOOGA
1060,138362,126,418,44696,84,1584723900.0,1584726420.0,20200320 13:05,20200320 13:47,PO,
1061,140478,703,70,8162,35,1584750480.0,1584751500.0,20200320 20:28,20200320 20:45,33,SHUTTLE PARK SOUTH
1062,139538,727,2946,13902,42,1584702060.0,1584703320.0,20200320 07:01,20200320 07:22,34,TREMONT + FRAZIER
1063,140010,138,357,11830,13,1584697020.0,1584697440.0,20200320 05:37,20200320 05:44,8,EASTDALE
1064,140103,123,0,36106,79,1584715500.0,1584717840.0,20200320 10:45,20200320 11:24,9,EAST LAKE  
1065,139995,146,42,0,64,1584723720.0,1584724980.0,20200320 13:02,20200320 13:23,7,CHATTANOOGA HOUSING AUTHORITY
1066,139516,727,0,5147,11,1584720960.0,1584721320.0,20200320 12:16,20200320 12:22,34,TREMONT + FRAZIER
1067,138833,141,4714,9600,10,1584737760.0,1584738060.0,20200320 16:56,20200320 17:01,14,MCCALLIE + HOUSTON
1068,139706,506,0,72567,126,1584699000.0,1584702840.0,20200320 06:10,20200320 07:14,4,DOWNTOWN
1069,138987,143,54,3396,32,1584742920.0,1584743820.0,20200320 18:22,20200320 18:37,14,MACLELLAN GYM UNIVERSITY CTR
1070,138378,148,192,30694,63,1584750780.0,1584752640.0,20200320 20:33,20200320 21:04,1,ALTON PARK
1071,140371,718,78,8262,23,1584704700.0,1584705360.0,20200320 07:45,20200320 07:56,33,SHUTTLE PARK SOUTH
1072,139521,727,403,5197,9,1584726600.0,1584726780.0,20200320 13:50,20200320 13:53,34,TREMONT + FRAZIER
1073,139168,122,11465,11465,97,1584748800.0,1584751080.0,20200320 20:00,20200320 20:38,PI,
1074,140246,718,56,8939,40,1584719700.0,1584720900.0,20200320 11:55,20200320 12:15,33,SHUTTLE PARK NORTH
1075,140152,150,535,34415,52,1584752580.0,1584754140.0,20200320 21:03,20200320 21:29,9,DOWNTOWN
1076,140483,726,436,8262,35,1584752820.0,1584753840.0,20200320 21:07,20200320 21:24,33,SHUTTLE PARK SOUTH
1077,138761,142,4755,9432,24,1584713820.0,1584714480.0,20200320 10:17,20200320 10:28,14,MCCALLIE + HOUSTON
1078,139724,148,90,0,222,1584724800.0,1584730920.0,20200320 13:20,20200320 15:02,4,DOWNTOWN
1079,138819,105,1104,9540,28,1584725460.0,1584726060.0,20200320 13:31,20200320 13:41,14,MCCALLIE + HOUSTON
1080,140333,726,113,8575,35,1584749820.0,1584750840.0,20200320 20:17,20200320 20:34,33,SHUTTLE PARK NORTH
1081,138788,143,3570,8848,31,1584713580.0,1584714480.0,20200320 10:13,20200320 10:28,14,MCCALLIE + HOUSTON
1082,138411,130,0,40437,78,1584731220.0,1584733560.0,20200320 15:07,20200320 15:46,1,DOWNTOWN
1083,138851,143,4725,9402,11,1584736740.0,1584737040.0,20200320 16:39,20200320 16:44,14,MCCALLIE + HOUSTON
1084,139351,506,346,9548,27,1584729060.0,1584729840.0,20200320 14:31,20200320 14:44,21,DOWNTOWN
1085,139670,503,0,73585,129,1584735000.0,1584738840.0,20200320 16:10,20200320 17:14,4,EASTGATE HAMILTON PL
1086,139270,145,365,19905,46,1584701940.0,1584703320.0,20200320 06:59,20200320 07:22,2,NORTH CHATTANOOGA
1087,140337,726,56,9052,40,1584751620.0,1584752760.0,20200320 20:47,20200320 21:06,33,SHUTTLE PARK NORTH
1088,139708,129,0,364,194,1584700800.0,1584706080.0,20200320 06:40,20200320 08:08,4,DOWNTOWN
1089,139654,129,418,87822,134,1584696720.0,1584700740.0,20200320 05:32,20200320 06:39,PO,
1090,138393,140,0,40442,74,1584714420.0,1584716640.0,20200320 10:27,20200320 11:04,1,DOWNTOWN
1091,138659,144,0,37801,79,1584709860.0,1584712200.0,20200320 09:11,20200320 09:50,10G,DOWNTOWN
1092,138775,141,3700,9080,11,1584715560.0,1584715860.0,20200320 10:46,20200320 10:51,14,MCCALLIE + HOUSTON
1093,139346,751,0,9635,24,1584718620.0,1584719280.0,20200320 11:37,20200320 11:48,21,DOWNTOWN
1094,140489,703,70,8151,30,1584756000.0,1584756840.0,20200320 22:00,20200320 22:14,33,SHUTTLE PARK SOUTH
1095,139572,727,39,5020,19,1584737640.0,1584738240.0,20200320 16:54,20200320 17:04,34,SHUTTLE PARK NORTH
1096,139357,506,231,9508,21,1584741900.0,1584742500.0,20200320 18:05,20200320 18:15,21,DOWNTOWN
1097,140215,718,3195,8410,22,1584700380.0,1584700980.0,20200320 06:33,20200320 06:43,PO,
1098,138950,141,322,4105,10,1584725220.0,1584725460.0,20200320 13:27,20200320 13:31,14,MACLELLAN GYM UNIVERSITY CTR
1099,139280,146,624,19889,29,1584744660.0,1584745500.0,20200320 18:51,20200320 19:05,2,NORTH CHATTANOOGA
1100,139713,501,66,72527,120,1584708000.0,1584711600.0,20200320 08:40,20200320 09:40,4,DOWNTOWN
1101,139749,118,94,91957,301,1584735300.0,1584743820.0,20200320 16:15,20200320 18:37,4,DOWNTOWN
1102,138802,105,3641,8858,17,1584731040.0,1584731520.0,20200320 15:04,20200320 15:12,14,MCCALLIE + HOUSTON
1103,140336,703,104,8974,29,1584751500.0,1584752400.0,20200320 20:45,20200320 21:00,33,SHUTTLE PARK NORTH
1104,139730,117,106,91884,229,1584761100.0,1584767340.0,20200320 23:25,20200321 01:09,4,DOWNTOWN
1105,140311,726,1061,8744,36,1584735300.0,1584736320.0,20200320 16:15,20200320 16:32,33,SHUTTLE PARK NORTH
1106,140376,718,70,8164,36,1584706320.0,1584707400.0,20200320 08:12,20200320 08:30,33,SHUTTLE PARK SOUTH
1107,139510,727,294,5197,17,1584714480.0,1584714960.0,20200320 10:28,20200320 10:36,34,TREMONT + FRAZIER
1108,139453,112,0,364,135,1584715260.0,1584718680.0,20200320 10:41,20200320 11:38,28,DOWNTOWN
1109,139518,727,0,5203,17,1584723120.0,1584723600.0,20200320 12:52,20200320 13:00,34,TREMONT + FRAZIER
1110,138736,117,485,34781,57,1584700860.0,1584702540.0,20200320 06:41,20200320 07:09,13,DOWNTOWN
