,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
237,139332,503,62,13758,32,1584490440.0,1584491340.0,20200317 20:14,20200317 20:29,21,GOLDEN GATEWAY
238,140046,135,432,52989,54,1584472080.0,1584473700.0,20200317 15:08,20200317 15:35,8,GERMANTOWN + BRAINERD RD
239,140482,729,0,8175,40,1584493080.0,1584494280.0,20200317 20:58,20200317 21:18,33,SHUTTLE PARK SOUTH
240,140361,703,70,8180,37,1584441840.0,1584442920.0,20200317 06:44,20200317 07:02,33,SHUTTLE PARK SOUTH
241,138719,118,418,48870,94,1584434700.0,1584437460.0,20200317 04:45,20200317 05:31,PO,
242,139286,751,432,15058,30,1584441900.0,1584442740.0,20200317 06:45,20200317 06:59,2,DOWNTOWN
243,139118,110,684,24731,55,1584478080.0,1584479700.0,20200317 16:48,20200317 17:15,15,DOWNTOWN 
244,139344,751,404,8612,30,1584455100.0,1584455880.0,20200317 10:25,20200317 10:38,21,DOWNTOWN
245,138966,143,785,4100,29,1584481140.0,1584481980.0,20200317 17:39,20200317 17:53,14,MACLELLAN GYM UNIVERSITY CTR
246,138355,120,42,30694,66,1584449700.0,1584451620.0,20200317 08:55,20200317 09:27,1,ALTON PARK
247,140952,136,88495,0,93,1584489600.0,1584491760.0,20200317 20:00,20200317 20:36,3,3 DOWNTOWN 
248,138376,150,375,30321,64,1584484260.0,1584486180.0,20200317 18:31,20200317 19:03,1,ALTON PARK
249,138724,118,49,32805,48,1584454560.0,1584456000.0,20200317 10:16,20200317 10:40,13,ROSSVILLE
250,139994,132,375,406,91,1584462660.0,1584464760.0,20200317 12:31,20200317 13:06,7,CHATTANOOGA HOUSING AUTHORITY
251,139570,726,4094,5020,32,1584476220.0,1584477180.0,20200317 16:17,20200317 16:33,34,SHUTTLE PARK NORTH
252,140366,703,70,8207,25,1584443640.0,1584444360.0,20200317 07:14,20200317 07:26,33,SHUTTLE PARK SOUTH
253,139270,752,4,19637,44,1584442800.0,1584444060.0,20200317 07:00,20200317 07:21,2,NORTH CHATTANOOGA
254,140128,131,485,416,128,1584454560.0,1584457800.0,20200317 10:16,20200317 11:10,9,DOWNTOWN
255,138399,132,0,40442,64,1584456600.0,1584458520.0,20200317 10:50,20200317 11:22,1,DOWNTOWN
256,138954,143,164,3986,21,1584466920.0,1584467520.0,20200317 13:42,20200317 13:52,14,MACLELLAN GYM UNIVERSITY CTR
257,138532,120,105,30069,48,1584465660.0,1584467040.0,20200317 13:21,20200317 13:44,10A,AVONDALE
258,138352,125,418,44931,73,1584453060.0,1584455220.0,20200317 09:51,20200317 10:27,PO,
259,138777,141,5084,9008,7,1584459120.0,1584459300.0,20200317 11:32,20200317 11:35,14,MCCALLIE + HOUSTON
260,139450,103,0,33340,60,1584465000.0,1584466800.0,20200317 13:10,20200317 13:40,28,DOWNTOWN
261,140388,703,0,7531,49,1584454380.0,1584455460.0,20200317 10:13,20200317 10:31,33,SHUTTLE PARK SOUTH
262,138730,138,130,33024,49,1584479700.0,1584481200.0,20200317 17:15,20200317 17:40,13,ROSSVILLE
263,138858,141,3657,8556,16,1584485880.0,1584486360.0,20200317 18:58,20200317 19:06,14,MCCALLIE + HOUSTON
264,139319,752,370,13726,48,1584459960.0,1584461400.0,20200317 11:46,20200317 12:10,21,GOLDEN GATEWAY
265,139675,112,42,81415,94,1584481320.0,1584484140.0,20200317 17:42,20200317 18:29,4,HAMILTON PL EXPRESS
266,139743,753,0,72648,163,1584472920.0,1584477840.0,20200317 15:22,20200317 16:44,4,DOWNTOWN
267,140288,729,439,8927,31,1584474120.0,1584475020.0,20200317 15:42,20200317 15:57,33,SHUTTLE PARK NORTH
268,139680,753,55,73585,116,1584485760.0,1584489240.0,20200317 18:56,20200317 19:54,4,EASTGATE HAMILTON PL
269,139441,140,790,35375,67,1584444120.0,1584446160.0,20200317 07:22,20200317 07:56,28,CHATTANOOGA STATE
270,140125,124,418,51857,95,1584473820.0,1584476700.0,20200317 15:37,20200317 16:25,PO,
271,138953,141,322,4105,20,1584466080.0,1584466620.0,20200317 13:28,20200317 13:37,14,MACLELLAN GYM UNIVERSITY CTR
272,139750,139,416,91990,97,1584489600.0,1584491880.0,20200317 20:00,20200317 20:38,PI,
273,140286,729,0,8974,27,1584470460.0,1584471240.0,20200317 14:41,20200317 14:54,PO,
274,139139,128,418,65506,102,1584451500.0,1584454560.0,20200317 09:25,20200317 10:16,PO,
275,138861,141,5152,9211,14,1584489600.0,1584489960.0,20200317 20:00,20200317 20:06,14,MCCALLIE + HOUSTON
276,138337,119,546,30694,53,1584435360.0,1584436920.0,20200317 04:56,20200317 05:22,1,ALTON PARK
277,138395,119,0,416,137,1584461220.0,1584464760.0,20200317 12:07,20200317 13:06,1,DOWNTOWN
278,138893,142,118,4105,23,1584457800.0,1584458460.0,20200317 11:10,20200317 11:21,14,MACLELLAN GYM UNIVERSITY CTR
279,139145,122,418,65588,76,1584449820.0,1584452100.0,20200317 08:57,20200317 09:35,PO,
280,139537,726,0,5035,15,1584484380.0,1584484860.0,20200317 18:33,20200317 18:41,34,TREMONT + FRAZIER
281,139305,148,57,15067,35,1584482100.0,1584483120.0,20200317 17:55,20200317 18:12,2,DOWNTOWN
282,140103,128,49,36318,80,1584456300.0,1584458700.0,20200317 10:45,20200317 11:25,9,EAST LAKE  
283,138517,506,376,30069,48,1584451500.0,1584452940.0,20200317 09:25,20200317 09:49,10A,AVONDALE
284,139529,726,1226,3542,20,1584475620.0,1584476160.0,20200317 16:07,20200317 16:16,34,TREMONT + FRAZIER
285,138981,141,131,3907,17,1584476880.0,1584477300.0,20200317 16:28,20200317 16:35,14,MACLELLAN GYM UNIVERSITY CTR
286,138827,143,5124,9188,13,1584471120.0,1584471480.0,20200317 14:52,20200317 14:58,14,MCCALLIE + HOUSTON
287,139737,505,31891,92150,132,1584489600.0,1584492960.0,20200317 20:00,20200317 20:56,4,DOWNTOWN
288,138972,143,163,4100,23,1584488460.0,1584489120.0,20200317 19:41,20200317 19:52,14,MACLELLAN GYM UNIVERSITY CTR
289,140241,703,111,8455,71,1584451560.0,1584453060.0,20200317 09:26,20200317 09:51,33,SHUTTLE PARK NORTH
290,138988,141,54,3886,23,1584485160.0,1584485820.0,20200317 18:46,20200317 18:57,14,MACLELLAN GYM UNIVERSITY CTR
291,139697,128,418,95647,100,1584478260.0,1584481260.0,20200317 16:51,20200317 17:41,PO,
292,138831,143,4659,9662,11,1584476520.0,1584476880.0,20200317 16:22,20200317 16:28,14,MCCALLIE + HOUSTON
293,138540,130,1009,35795,67,1584436920.0,1584439020.0,20200317 05:22,20200317 05:57,PO,
294,139716,145,0,79551,90,1584442680.0,1584445380.0,20200317 06:58,20200317 07:43,4,DOWNTOWN EXPRESS
295,138623,132,787,85760,125,1584483600.0,1584487320.0,20200317 18:20,20200317 19:22,10C,CAMPBELL
296,138541,125,1009,35819,75,1584437880.0,1584440100.0,20200317 05:38,20200317 06:15,PO,
297,139549,726,435,4974,19,1584453660.0,1584454200.0,20200317 10:01,20200317 10:10,34,SHUTTLE PARK NORTH
298,140109,136,0,36318,82,1584465840.0,1584468300.0,20200317 13:24,20200317 14:05,9,EAST LAKE  
299,138341,110,375,29914,55,1584438060.0,1584439680.0,20200317 05:41,20200317 06:08,1,ALTON PARK
300,140144,131,347,34850,55,1584465720.0,1584467340.0,20200317 13:22,20200317 13:49,9,DOWNTOWN
301,139144,145,350,47764,61,1584487740.0,1584489540.0,20200317 19:29,20200317 19:59,16,NORTHGATE
302,140285,729,439,9031,29,1584468780.0,1584469560.0,20200317 14:13,20200317 14:26,33,SHUTTLE PARK NORTH
303,138983,141,166,4100,24,1584479220.0,1584479940.0,20200317 17:07,20200317 17:19,14,MACLELLAN GYM UNIVERSITY CTR
304,138854,141,3433,9540,26,1584480840.0,1584481620.0,20200317 17:34,20200317 17:47,14,MCCALLIE + HOUSTON
305,140114,131,10859,51832,86,1584463080.0,1584465660.0,20200317 12:38,20200317 13:21,9,EAST LAKE
306,139732,101,96,366,212,1584464580.0,1584470340.0,20200317 13:03,20200317 14:39,4,DOWNTOWN
307,140429,729,222,8146,30,1584467820.0,1584468720.0,20200317 13:57,20200317 14:12,33,SHUTTLE PARK SOUTH
308,139706,132,104,72802,119,1584439800.0,1584443340.0,20200317 06:10,20200317 07:09,4,DOWNTOWN
309,138424,115,0,38567,66,1584496800.0,1584498780.0,20200317 22:00,20200317 22:33,1,DOWNTOWN
310,139105,110,0,41019,78,1584469680.0,1584472020.0,20200317 14:28,20200317 15:07,PO,
311,139132,125,376,49365,57,1584484200.0,1584485940.0,20200317 18:30,20200317 18:59,16,NORTHGATE
312,138557,130,1151,416,130,1584444960.0,1584448260.0,20200317 07:36,20200317 08:31,10A,DOWNTOWN
313,139693,130,42,73336,119,1584494880.0,1584498420.0,20200317 21:28,20200317 22:27,4,EASTGATE HAMILTON PL
314,139711,505,67,72802,128,1584446100.0,1584449940.0,20200317 07:55,20200317 08:59,4,DOWNTOWN
315,139318,751,944,13699,39,1584458160.0,1584459300.0,20200317 11:16,20200317 11:35,21,GOLDEN GATEWAY
316,140272,718,166,8417,25,1584464700.0,1584465420.0,20200317 13:05,20200317 13:17,33,SHUTTLE PARK NORTH
317,138365,120,42,30694,71,1584469620.0,1584471780.0,20200317 14:27,20200317 15:03,1,ALTON PARK
318,139142,145,418,65350,108,1584470700.0,1584473880.0,20200317 14:45,20200317 15:38,PO,
319,139256,106,118,88530,127,1584478680.0,1584482460.0,20200317 16:58,20200317 18:01,19,DOWNTOWN
320,138904,141,54,4100,33,1584455640.0,1584456600.0,20200317 10:34,20200317 10:50,14,MACLELLAN GYM UNIVERSITY CTR
321,138801,142,3632,9300,16,1584470700.0,1584471180.0,20200317 14:45,20200317 14:53,14,MCCALLIE + HOUSTON
322,138803,142,4586,9408,15,1584473160.0,1584473580.0,20200317 15:26,20200317 15:33,14,MCCALLIE + HOUSTON
323,138670,120,1972,36648,77,1584447360.0,1584449640.0,20200317 08:16,20200317 08:54,10G,DOWNTOWN
324,138550,140,1009,35956,71,1584475260.0,1584477420.0,20200317 16:01,20200317 16:37,PO,
325,138832,143,4357,9662,18,1584477240.0,1584477780.0,20200317 16:34,20200317 16:43,14,MCCALLIE + HOUSTON
326,138830,143,4747,9600,20,1584474780.0,1584475320.0,20200317 15:53,20200317 16:02,14,MCCALLIE + HOUSTON
327,139509,726,0,5169,13,1584454200.0,1584454680.0,20200317 10:10,20200317 10:18,34,TREMONT + FRAZIER
328,139257,106,416,102067,91,1584489600.0,1584491760.0,20200317 20:00,20200317 20:36,PI,
329,138373,149,42,29791,60,1584479100.0,1584480900.0,20200317 17:05,20200317 17:35,1,ALTON PARK
330,139746,753,0,416,205,1584496500.0,1584502020.0,20200317 21:55,20200317 23:27,4,DOWNTOWN
331,138861,141,3634,3634,1,1584489540.0,1584489540.0,20200317 19:59,20200317 19:59,14,MCCALLIE + HOUSTON
332,140254,718,1546,8611,20,1584459540.0,1584460080.0,20200317 11:39,20200317 11:48,33,SHUTTLE PARK NORTH
333,139534,726,0,4752,13,1584481080.0,1584481500.0,20200317 17:38,20200317 17:45,34,TREMONT + FRAZIER
334,139177,144,0,53058,70,1584476100.0,1584478200.0,20200317 16:15,20200317 16:50,16,DOWNTOWN
335,138556,122,398,26235,54,1584480780.0,1584482400.0,20200317 17:33,20200317 18:00,10A,DOWNTOWN
336,139285,752,432,14467,15,1584440400.0,1584440820.0,20200317 06:20,20200317 06:27,2,DOWNTOWN
337,139652,148,375,95762,116,1584439200.0,1584442620.0,20200317 06:00,20200317 06:57,4,EASTGATE HAMILTON PL VIA HEALTH CTR
338,140012,135,0,11710,15,1584442740.0,1584443220.0,20200317 06:59,20200317 07:07,8,EASTDALE
339,140291,729,288,8692,28,1584479700.0,1584480540.0,20200317 17:15,20200317 17:29,33,SHUTTLE PARK NORTH
340,138525,150,376,30057,51,1584495000.0,1584496500.0,20200317 21:30,20200317 21:55,10A,AVONDALE
341,139251,110,1215,61367,69,1584456360.0,1584458400.0,20200317 10:46,20200317 11:20,19,CROMWELL
342,138822,141,4567,9547,19,1584465480.0,1584466080.0,20200317 13:18,20200317 13:28,14,MCCALLIE + HOUSTON
343,140136,124,146,364,155,1584448260.0,1584452280.0,20200317 08:31,20200317 09:38,9,DOWNTOWN
344,139430,103,860,35613,39,1584478800.0,1584479940.0,20200317 17:00,20200317 17:19,28,CHATTANOOGA STATE
345,138567,132,398,26368,68,1584481560.0,1584483540.0,20200317 17:46,20200317 18:19,10A,DOWNTOWN
346,138929,142,106,4105,21,1584466500.0,1584467040.0,20200317 13:35,20200317 13:44,14,MACLELLAN GYM UNIVERSITY CTR
347,139109,110,350,25409,42,1584482880.0,1584484140.0,20200317 18:08,20200317 18:29,15,ST ELMO VIA INCLINE 
348,139742,127,106,416,135,1584500100.0,1584505680.0,20200317 22:55,20200318 00:28,4,DOWNTOWN
349,138563,122,139,364,130,1584444000.0,1584447360.0,20200317 07:20,20200317 08:16,10A,DOWNTOWN
350,139107,110,234,25409,43,1584476760.0,1584478080.0,20200317 16:26,20200317 16:48,15,ST ELMO VIA INCLINE 
351,139169,128,0,53094,56,1584454620.0,1584456300.0,20200317 10:17,20200317 10:45,16,DOWNTOWN
352,139455,140,0,33340,47,1584442680.0,1584444060.0,20200317 06:58,20200317 07:21,28,DOWNTOWN
353,139756,139,107,416,210,1584466800.0,1584472560.0,20200317 13:40,20200317 15:16,4,DOWNTOWN
354,140430,729,329,8106,27,1584469620.0,1584470400.0,20200317 14:27,20200317 14:40,33,SHUTTLE PARK SOUTH
355,138939,142,322,3886,22,1584478440.0,1584479040.0,20200317 16:54,20200317 17:04,14,MACLELLAN GYM UNIVERSITY CTR
356,140381,703,1238,8262,75,1584448980.0,1584450300.0,20200317 08:43,20200317 09:05,33,SHUTTLE PARK SOUTH
357,140007,123,416,15985,35,1584457200.0,1584458160.0,20200317 11:00,20200317 11:16,PO,
358,138732,118,82,48735,77,1584470160.0,1584472440.0,20200317 14:36,20200317 15:14,13,ROSSVILLE
359,140434,729,0,8164,27,1584477000.0,1584477780.0,20200317 16:30,20200317 16:43,33,SHUTTLE PARK SOUTH
360,139293,751,57,15140,41,1584456900.0,1584458100.0,20200317 10:55,20200317 11:15,2,DOWNTOWN
361,139667,101,51,73467,135,1584460500.0,1584464520.0,20200317 11:55,20200317 13:02,4,EASTGATE HAMILTON PL
362,140001,125,416,15986,42,1584471360.0,1584472620.0,20200317 14:56,20200317 15:17,PO,
363,140021,135,0,12732,25,1584464220.0,1584464940.0,20200317 12:57,20200317 13:09,8,EASTDALE
364,138841,143,5402,9273,16,1584487980.0,1584488460.0,20200317 19:33,20200317 19:41,14,MCCALLIE + HOUSTON
365,138857,141,3594,8966,16,1584484680.0,1584485160.0,20200317 18:38,20200317 18:46,14,MCCALLIE + HOUSTON
366,139755,504,69191,416,183,1584489600.0,1584494460.0,20200317 20:00,20200317 21:21,4,DOWNTOWN
367,138380,150,375,30371,63,1584498720.0,1584500580.0,20200317 22:32,20200317 23:03,1,ALTON PARK
368,140240,729,101,9026,38,1584450660.0,1584451800.0,20200317 09:11,20200317 09:30,33,SHUTTLE PARK NORTH
369,139171,144,357,53118,56,1584467820.0,1584469500.0,20200317 13:57,20200317 14:25,16,DOWNTOWN
370,138666,119,104,37861,77,1584448800.0,1584451080.0,20200317 08:40,20200317 09:18,10G,DOWNTOWN
371,139654,150,0,87822,130,1584437640.0,1584441540.0,20200317 05:34,20200317 06:39,4,EASTGATE HAMILTON PL
372,139520,726,745,4938,7,1584466140.0,1584466320.0,20200317 13:29,20200317 13:32,34,TREMONT + FRAZIER
373,138956,143,135,4100,22,1584469320.0,1584469980.0,20200317 14:22,20200317 14:33,14,MACLELLAN GYM UNIVERSITY CTR
374,139725,119,0,72802,160,1584474060.0,1584478860.0,20200317 15:41,20200317 17:01,4,DOWNTOWN
375,138968,143,317,4100,25,1584483720.0,1584484500.0,20200317 18:22,20200317 18:35,14,MACLELLAN GYM UNIVERSITY CTR
376,140426,729,0,8103,34,1584462300.0,1584463320.0,20200317 12:25,20200317 12:42,33,SHUTTLE PARK SOUTH
377,138932,142,322,4105,23,1584469980.0,1584470700.0,20200317 14:33,20200317 14:45,14,MACLELLAN GYM UNIVERSITY CTR
378,140014,135,0,12177,21,1584447300.0,1584447900.0,20200317 08:15,20200317 08:25,8,EASTDALE
379,140239,718,101,9053,37,1584450360.0,1584451440.0,20200317 09:06,20200317 09:24,33,SHUTTLE PARK NORTH
380,139444,140,91,35346,47,1584451680.0,1584453060.0,20200317 09:28,20200317 09:51,28,CHATTANOOGA STATE
381,140391,703,68,8122,36,1584459840.0,1584460860.0,20200317 11:44,20200317 12:01,33,SHUTTLE PARK SOUTH
382,139432,103,794,35613,36,1584472860.0,1584473940.0,20200317 15:21,20200317 15:39,28,CHATTANOOGA STATE
383,140436,729,172,8178,28,1584480540.0,1584481380.0,20200317 17:29,20200317 17:43,33,SHUTTLE PARK SOUTH
384,138941,142,54,3886,25,1584480720.0,1584481500.0,20200317 17:32,20200317 17:45,14,MACLELLAN GYM UNIVERSITY CTR
385,140337,730,56,9053,26,1584492540.0,1584493260.0,20200317 20:49,20200317 21:01,33,SHUTTLE PARK NORTH
386,139677,127,440,73585,105,1584496920.0,1584500040.0,20200317 22:02,20200317 22:54,4,EASTGATE HAMILTON PL
387,139717,506,64,79245,90,1584444780.0,1584447480.0,20200317 07:33,20200317 08:18,4,DOWNTOWN EXPRESS
388,138779,141,5238,8914,16,1584461460.0,1584461940.0,20200317 12:11,20200317 12:19,14,MCCALLIE + HOUSTON
389,138909,141,322,3512,23,1584462000.0,1584462660.0,20200317 12:20,20200317 12:31,14,MACLELLAN GYM UNIVERSITY CTR
390,139117,110,363,24731,52,1584475200.0,1584476760.0,20200317 16:00,20200317 16:26,15,DOWNTOWN 
391,140142,125,1096,34606,60,1584489600.0,1584491400.0,20200317 20:00,20200317 20:30,9,DOWNTOWN
392,139275,751,365,20128,39,1584464400.0,1584465600.0,20200317 13:00,20200317 13:20,2,NORTH CHATTANOOGA
393,139646,504,42,73585,117,1584440760.0,1584444240.0,20200317 06:26,20200317 07:24,4,EASTGATE HAMILTON PL
394,138838,143,5279,9196,14,1584484500.0,1584484920.0,20200317 18:35,20200317 18:42,14,MCCALLIE + HOUSTON
395,138422,115,0,40273,59,1584489720.0,1584491460.0,20200317 20:02,20200317 20:31,1,DOWNTOWN
396,138926,143,322,4105,20,1584462480.0,1584463080.0,20200317 12:28,20200317 12:38,14,MACLELLAN GYM UNIVERSITY CTR
397,138901,141,151,4105,35,1584450420.0,1584451440.0,20200317 09:07,20200317 09:24,14,MACLELLAN GYM UNIVERSITY CTR
398,140349,703,439,8921,19,1584499020.0,1584499560.0,20200317 22:37,20200317 22:46,33,SHUTTLE PARK NORTH
399,139700,504,99,416,214,1584451500.0,1584457380.0,20200317 09:25,20200317 11:03,4,DOWNTOWN
400,139511,726,824,5200,17,1584456360.0,1584456840.0,20200317 10:46,20200317 10:54,34,TREMONT + FRAZIER
401,138627,112,376,41228,64,1584456300.0,1584458220.0,20200317 10:45,20200317 11:17,10G,GLENWOOD
402,138645,119,104,37861,81,1584457200.0,1584459600.0,20200317 11:00,20200317 11:40,10G,DOWNTOWN
403,140015,135,956,11341,15,1584450540.0,1584450960.0,20200317 09:09,20200317 09:16,8,EASTDALE
404,138980,141,119,4072,25,1584475620.0,1584476340.0,20200317 16:07,20200317 16:19,14,MACLELLAN GYM UNIVERSITY CTR
405,140333,730,439,8974,21,1584491040.0,1584491640.0,20200317 20:24,20200317 20:34,33,SHUTTLE PARK NORTH
406,139356,148,0,9648,29,1584480240.0,1584481140.0,20200317 17:24,20200317 17:39,21,DOWNTOWN
407,139131,125,376,49564,60,1584476400.0,1584478200.0,20200317 16:20,20200317 16:50,16,NORTHGATE
408,139348,751,67,9860,37,1584463320.0,1584464400.0,20200317 12:42,20200317 13:00,21,DOWNTOWN
409,138421,150,0,40230,53,1584486180.0,1584487740.0,20200317 19:03,20200317 19:29,1,DOWNTOWN
410,140097,111,418,51860,77,1584435180.0,1584437460.0,20200317 04:53,20200317 05:31,PO,
411,139156,131,113,52939,70,1584450360.0,1584452460.0,20200317 09:06,20200317 09:41,16,DOWNTOWN
412,138884,142,108,4105,23,1584446460.0,1584447120.0,20200317 08:01,20200317 08:12,14,MACLELLAN GYM UNIVERSITY CTR
413,140101,111,49,36298,53,1584450900.0,1584452460.0,20200317 09:15,20200317 09:41,9,EAST LAKE  
414,139148,144,376,49463,79,1584473700.0,1584476040.0,20200317 15:35,20200317 16:14,16,NORTHGATE
415,138850,141,3426,9196,16,1584476340.0,1584476820.0,20200317 16:19,20200317 16:27,14,MCCALLIE + HOUSTON
416,138403,125,0,416,153,1584462420.0,1584466440.0,20200317 12:27,20200317 13:34,1,DOWNTOWN
417,139144,145,48748,49564,3,1584489600.0,1584489600.0,20200317 20:00,20200317 20:00,16,NORTHGATE
418,138812,142,3630,8997,17,1584483840.0,1584484320.0,20200317 18:24,20200317 18:32,14,MCCALLIE + HOUSTON
419,139671,505,50,73585,139,1584483900.0,1584488040.0,20200317 18:25,20200317 19:34,4,EASTGATE HAMILTON PL
420,138815,142,3575,8856,16,1584487500.0,1584487920.0,20200317 19:25,20200317 19:32,14,MCCALLIE + HOUSTON
421,138849,141,3649,9362,17,1584475080.0,1584475560.0,20200317 15:58,20200317 16:06,14,MCCALLIE + HOUSTON
422,138414,112,0,40225,65,1584475740.0,1584477660.0,20200317 16:09,20200317 16:41,1,DOWNTOWN
423,140049,135,155,53022,62,1584479520.0,1584481320.0,20200317 17:12,20200317 17:42,8,GERMANTOWN + BRAINERD RD
424,138398,506,0,39680,74,1584449280.0,1584451500.0,20200317 08:48,20200317 09:25,1,DOWNTOWN
425,138338,122,418,45002,73,1584436020.0,1584438180.0,20200317 05:07,20200317 05:43,PO,
426,139525,726,745,5200,26,1584471660.0,1584472380.0,20200317 15:01,20200317 15:13,34,TREMONT + FRAZIER
427,138367,149,42,30421,55,1584471600.0,1584473220.0,20200317 15:00,20200317 15:27,1,ALTON PARK
428,139119,110,33,24731,56,1584481200.0,1584482880.0,20200317 17:40,20200317 18:08,15,DOWNTOWN 
429,138940,142,322,3886,23,1584479580.0,1584480240.0,20200317 17:13,20200317 17:24,14,MACLELLAN GYM UNIVERSITY CTR
430,140117,127,49,36183,87,1584460200.0,1584462840.0,20200317 11:50,20200317 12:34,9,EAST LAKE  
431,138855,141,4716,9540,18,1584482340.0,1584482820.0,20200317 17:59,20200317 18:07,14,MCCALLIE + HOUSTON
432,138746,138,44,34781,69,1584477600.0,1584479700.0,20200317 16:40,20200317 17:15,13,DOWNTOWN
433,139284,503,365,20128,29,1584483300.0,1584484140.0,20200317 18:15,20200317 18:29,2,NORTH CHATTANOOGA
434,139513,726,462,4877,21,1584458580.0,1584459180.0,20200317 11:23,20200317 11:33,34,TREMONT + FRAZIER
435,139573,726,435,4974,14,1584479880.0,1584480240.0,20200317 17:18,20200317 17:24,34,SHUTTLE PARK NORTH
436,140034,135,203,53218,58,1584443220.0,1584444960.0,20200317 07:07,20200317 07:36,8,GERMANTOWN + BRAINERD RD
437,138616,122,376,87908,118,1584440400.0,1584444000.0,20200317 06:20,20200317 07:20,10C,CAMPBELL
438,140016,135,359,12458,12,1584452520.0,1584452820.0,20200317 09:42,20200317 09:47,8,EASTDALE
439,138524,150,376,30010,55,1584487800.0,1584489420.0,20200317 19:30,20200317 19:57,10A,AVONDALE
440,139699,503,105,0,220,1584450600.0,1584456600.0,20200317 09:10,20200317 10:50,4,DOWNTOWN
441,138406,149,0,40446,72,1584466140.0,1584468240.0,20200317 13:29,20200317 14:04,1,DOWNTOWN
442,140008,120,66,15080,24,1584461280.0,1584461940.0,20200317 12:08,20200317 12:19,7,DOWNTOWN
443,140376,703,0,8172,36,1584447180.0,1584448260.0,20200317 08:13,20200317 08:31,33,SHUTTLE PARK SOUTH
444,138763,142,4578,9600,19,1584457260.0,1584457800.0,20200317 11:01,20200317 11:10,14,MCCALLIE + HOUSTON
445,138534,120,376,29687,50,1584473400.0,1584474900.0,20200317 15:30,20200317 15:55,10A,AVONDALE
446,140002,122,0,2701,30,1584467640.0,1584468540.0,20200317 13:54,20200317 14:09,7,DOWNTOWN
447,139541,726,1008,4724,13,1584445440.0,1584445800.0,20200317 07:44,20200317 07:50,34,SHUTTLE PARK NORTH
448,140010,135,357,12823,14,1584437880.0,1584438300.0,20200317 05:38,20200317 05:45,8,EASTDALE
449,140371,703,460,8262,22,1584445500.0,1584446160.0,20200317 07:45,20200317 07:56,33,SHUTTLE PARK SOUTH
450,139754,504,98,72802,132,1584478080.0,1584482040.0,20200317 16:48,20200317 17:54,4,DOWNTOWN
451,139297,751,432,15062,29,1584465600.0,1584466500.0,20200317 13:20,20200317 13:35,2,DOWNTOWN
452,138400,120,0,40079,72,1584451680.0,1584453840.0,20200317 09:28,20200317 10:04,1,DOWNTOWN
453,138748,118,64,34781,57,1584472500.0,1584474240.0,20200317 15:15,20200317 15:44,13,DOWNTOWN
454,138370,123,117,30694,58,1584475200.0,1584476940.0,20200317 16:00,20200317 16:29,1,ALTON PARK
455,139250,110,1080,61318,86,1584449760.0,1584452400.0,20200317 08:56,20200317 09:40,19,CROMWELL
456,138931,142,219,3989,16,1584468780.0,1584469200.0,20200317 14:13,20200317 14:20,14,MACLELLAN GYM UNIVERSITY CTR
457,140020,135,213,12823,22,1584461760.0,1584462360.0,20200317 12:16,20200317 12:26,8,EASTDALE
458,139461,124,0,90741,102,1584434100.0,1584437100.0,20200317 04:35,20200317 05:25,3,ENTERPRISE SOUTH
459,138774,141,3664,9021,17,1584453840.0,1584454320.0,20200317 10:04,20200317 10:12,14,MCCALLIE + HOUSTON
460,139715,148,0,20052,33,1584435780.0,1584436740.0,20200317 05:03,20200317 05:19,4,DOWNTOWN
461,140140,125,44,34026,67,1584474360.0,1584476340.0,20200317 15:46,20200317 16:19,9,DOWNTOWN
462,139752,130,105,72802,139,1584483300.0,1584487440.0,20200317 18:15,20200317 19:24,4,DOWNTOWN
463,140384,703,68,8222,22,1584450900.0,1584451500.0,20200317 09:15,20200317 09:25,33,SHUTTLE PARK SOUTH
464,139649,132,58,73585,119,1584443400.0,1584446940.0,20200317 07:10,20200317 08:09,4,EASTGATE HAMILTON PL
465,138624,125,0,41138,51,1584457440.0,1584459000.0,20200317 11:04,20200317 11:30,10G,GLENWOOD
466,140102,131,49,36181,68,1584452460.0,1584454500.0,20200317 09:41,20200317 10:15,9,EAST LAKE  
467,139164,145,773,53121,52,1584489660.0,1584492060.0,20200317 20:01,20200317 20:41,16,DOWNTOWN
468,138643,110,8335,37523,83,1584435540.0,1584438060.0,20200317 04:59,20200317 05:41,PO,
469,140336,729,262,9052,33,1584492120.0,1584493080.0,20200317 20:42,20200317 20:58,33,SHUTTLE PARK NORTH
470,140151,145,76,34408,49,1584486240.0,1584487680.0,20200317 19:04,20200317 19:28,9,DOWNTOWN
471,139343,752,502,9547,19,1584453240.0,1584453780.0,20200317 09:54,20200317 10:03,21,DOWNTOWN
472,139734,112,104,83568,178,1584484200.0,1584489540.0,20200317 18:30,20200317 19:59,4,DOWNTOWN EXPRESS
473,138762,142,3611,9540,20,1584455940.0,1584456540.0,20200317 10:39,20200317 10:49,14,MCCALLIE + HOUSTON
474,138977,141,322,4105,18,1584472140.0,1584472680.0,20200317 15:09,20200317 15:18,14,MACLELLAN GYM UNIVERSITY CTR
475,138900,141,322,4100,26,1584449400.0,1584450180.0,20200317 08:50,20200317 09:03,14,MACLELLAN GYM UNIVERSITY CTR
