,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
1039,140500,727,0,6749,22,1583270040.0,1583270700.0,20200303 16:14,20200303 16:25,33,SHUTTLE PARK SOUTH
1040,138946,141,322,6820,12,1583280840.0,1583281140.0,20200303 19:14,20200303 19:19,14,MACLELLAN GYM UNIVERSITY CTR
1041,139571,726,39,4811,24,1583271240.0,1583271960.0,20200303 16:34,20200303 16:46,34,SHUTTLE PARK NORTH
1042,138560,115,416,416,22,1583280060.0,1583280060.0,20200303 19:01,20200303 19:01,PI,
1043,139458,138,96,33392,49,1583244900.0,1583246280.0,20200303 09:15,20200303 09:38,28,DOWNTOWN
1044,140499,727,953,8262,27,1583264820.0,1583265600.0,20200303 14:47,20200303 15:00,33,SHUTTLE PARK SOUTH
1045,138373,112,42,31153,70,1583273160.0,1583275260.0,20200303 17:06,20200303 17:41,1,ALTON PARK
1046,138814,141,0,9662,22,1583280180.0,1583280780.0,20200303 19:03,20200303 19:13,14,MCCALLIE + HOUSTON
1047,139452,103,0,33004,54,1583253120.0,1583254740.0,20200303 11:32,20200303 11:59,28,DOWNTOWN
1048,140423,729,4419,5325,27,1583272140.0,1583272920.0,20200303 16:49,20200303 17:02,33,SHUTTLE PARK SOUTH
1049,139671,506,18879,73529,74,1583280000.0,1583282220.0,20200303 19:00,20200303 19:37,4,EASTGATE HAMILTON PL
1050,140223,718,439,9015,27,1583237880.0,1583238660.0,20200303 07:18,20200303 07:31,33,SHUTTLE PARK NORTH
1051,139536,726,403,5186,17,1583277360.0,1583277900.0,20200303 18:16,20200303 18:25,34,TREMONT + FRAZIER
1052,139253,110,633,88657,101,1583236140.0,1583239200.0,20200303 06:49,20200303 07:40,19,DOWNTOWN
1053,140123,119,467,35998,74,1583237100.0,1583239320.0,20200303 07:05,20200303 07:42,9,EAST LAKE  
1054,138895,141,108,7032,13,1583254320.0,1583254680.0,20200303 11:52,20200303 11:58,14,MACLELLAN GYM UNIVERSITY CTR
1055,140448,718,523,8082,26,1583256960.0,1583257740.0,20200303 12:36,20200303 12:49,33,SHUTTLE PARK SOUTH
1056,140049,135,248,53059,65,1583273280.0,1583275200.0,20200303 17:08,20200303 17:40,8,GERMANTOWN + BRAINERD RD
1057,138730,118,49,32986,48,1583274600.0,1583276040.0,20200303 17:30,20200303 17:54,13,ROSSVILLE
1058,139553,726,146,4565,10,1583252160.0,1583252460.0,20200303 11:16,20200303 11:21,34,SHUTTLE PARK NORTH
1059,138959,143,107,7030,15,1583267040.0,1583267460.0,20200303 15:24,20200303 15:31,14,MACLELLAN GYM UNIVERSITY CTR
1060,140097,119,133,51832,80,1583229180.0,1583231520.0,20200303 04:53,20200303 05:32,9,EAST LAKE
1061,138393,505,302,40565,62,1583249640.0,1583251500.0,20200303 10:34,20200303 11:05,1,DOWNTOWN
1062,138886,141,71,7014,15,1583242980.0,1583243400.0,20200303 08:43,20200303 08:50,14,MACLELLAN GYM UNIVERSITY CTR
1063,138745,118,29657,29610,58,1583268060.0,1583269800.0,20200303 15:41,20200303 16:10,13,DOWNTOWN
1064,138537,132,1006,8335,116,1583280000.0,1583282940.0,20200303 19:00,20200303 19:49,10A,AVONDALE
1065,140267,718,103,8990,33,1583252460.0,1583253480.0,20200303 11:21,20200303 11:38,33,SHUTTLE PARK NORTH
1066,139316,752,510,13649,39,1583247900.0,1583249040.0,20200303 10:05,20200303 10:24,21,GOLDEN GATEWAY
1067,139173,505,357,53095,83,1583276280.0,1583278740.0,20200303 17:58,20200303 18:39,16,DOWNTOWN
1068,140242,727,439,8768,36,1583247600.0,1583248680.0,20200303 10:00,20200303 10:18,33,SHUTTLE PARK NORTH
1069,139709,147,108,72712,128,1583238300.0,1583242140.0,20200303 07:25,20200303 08:29,4,DOWNTOWN
1070,138935,141,90,6818,15,1583268120.0,1583268480.0,20200303 15:42,20200303 15:48,14,MACLELLAN GYM UNIVERSITY CTR
1071,140480,727,0,7179,19,1583286360.0,1583286840.0,20200303 20:46,20200303 20:54,33,SHUTTLE PARK SOUTH
1072,138340,131,42,31158,66,1583253300.0,1583255280.0,20200303 11:35,20200303 12:08,1,ALTON PARK
1073,139711,148,844,72785,123,1583240460.0,1583244120.0,20200303 08:01,20200303 09:02,4,DOWNTOWN
1074,139744,149,9801,71808,136,1583275860.0,1583279940.0,20200303 17:51,20200303 18:59,4,DOWNTOWN
1075,139360,148,397,14751,45,1583285400.0,1583286780.0,20200303 20:30,20200303 20:53,21,DOWNTOWN
1076,138899,143,108,7263,13,1583242140.0,1583242500.0,20200303 08:29,20200303 08:35,14,MACLELLAN GYM UNIVERSITY CTR
1077,140124,138,49,36040,64,1583261280.0,1583263200.0,20200303 13:48,20200303 14:20,9,EAST LAKE  
1078,140101,119,1043,36056,79,1583244960.0,1583247300.0,20200303 09:16,20200303 09:55,9,EAST LAKE  
1079,139579,726,231,6419,118,1583281140.0,1583284140.0,20200303 19:19,20200303 20:09,34,SHUTTLE PARK NORTH
1080,140353,727,148,7837,27,1583267400.0,1583268180.0,20200303 15:30,20200303 15:43,33,SHUTTLE PARK NORTH
1081,139708,504,0,416,187,1583236140.0,1583241180.0,20200303 06:49,20200303 08:13,4,DOWNTOWN
1082,139558,726,4151,4172,23,1583257080.0,1583257800.0,20200303 12:38,20200303 12:50,34,SHUTTLE PARK NORTH
1083,139301,503,432,15005,28,1583268000.0,1583268840.0,20200303 15:40,20200303 15:54,2,DOWNTOWN
1084,139755,145,103,416,351,1583280000.0,1583290740.0,20200303 19:00,20200303 21:59,4,DOWNTOWN
1085,139339,751,143,9628,31,1583235840.0,1583236740.0,20200303 06:44,20200303 06:59,21,DOWNTOWN
1086,139993,124,375,376,104,1583251740.0,1583254260.0,20200303 11:09,20200303 11:51,7,CHATTANOOGA HOUSING AUTHORITY
1087,139648,506,418,86828,126,1583235360.0,1583239140.0,20200303 06:36,20200303 07:39,PO,
1088,140497,727,489,8102,27,1583268240.0,1583269020.0,20200303 15:44,20200303 15:57,33,SHUTTLE PARK SOUTH
1089,139364,752,180,9598,21,1583245140.0,1583245680.0,20200303 09:19,20200303 09:28,21,DOWNTOWN
1090,140235,727,56,7972,27,1583242200.0,1583243040.0,20200303 08:30,20200303 08:44,33,SHUTTLE PARK NORTH
1091,139334,148,62,13344,52,1583281860.0,1583283420.0,20200303 19:31,20200303 19:57,21,GOLDEN GATEWAY
1092,140391,727,523,8036,28,1583254020.0,1583254620.0,20200303 11:47,20200303 11:57,33,SHUTTLE PARK SOUTH
1093,138819,143,0,9626,30,1583260200.0,1583261100.0,20200303 13:30,20200303 13:45,14,MCCALLIE + HOUSTON
1094,138382,131,0,40612,72,1583230980.0,1583233140.0,20200303 05:23,20200303 05:59,1,DOWNTOWN
1095,139666,123,375,73491,128,1583247660.0,1583251680.0,20200303 10:01,20200303 11:08,4,EASTGATE HAMILTON PL
1096,139527,726,4659,5203,38,1583267340.0,1583268420.0,20200303 15:29,20200303 15:47,34,TREMONT + FRAZIER
1097,139637,123,418,87822,127,1583239860.0,1583243640.0,20200303 07:51,20200303 08:54,PO,
1098,140023,135,524,12823,13,1583263440.0,1583263800.0,20200303 14:24,20200303 14:30,8,EASTDALE
1099,140120,505,0,36050,69,1583270040.0,1583272080.0,20200303 16:14,20200303 16:48,9,EAST LAKE  
1100,139748,147,333,71832,118,1583262600.0,1583266140.0,20200303 14:10,20200303 15:09,4,DOWNTOWN
1101,139141,139,125,49564,60,1583259600.0,1583261400.0,20200303 13:20,20200303 13:50,16,NORTHGATE
1102,139998,110,416,2701,40,1583232000.0,1583233140.0,20200303 05:40,20200303 05:59,PO,
1103,139152,126,357,53087,60,1583237280.0,1583239080.0,20200303 07:08,20200303 07:38,16,DOWNTOWN
1104,139539,726,5037,4753,38,1583280000.0,1583281080.0,20200303 19:00,20200303 19:18,34,TREMONT + FRAZIER
1105,139742,501,107,92109,104,1583294100.0,1583298600.0,20200303 22:55,20200304 00:10,4,DOWNTOWN
1106,139314,751,654,13713,47,1583242680.0,1583244060.0,20200303 08:38,20200303 09:01,21,GOLDEN GATEWAY
1107,140029,135,0,11795,16,1583277600.0,1583278020.0,20200303 18:20,20200303 18:27,8,EASTDALE
1108,139701,149,0,72369,143,1583237400.0,1583241720.0,20200303 07:10,20200303 08:22,4,DOWNTOWN
1109,139513,726,1235,4555,29,1583252460.0,1583253360.0,20200303 11:21,20200303 11:36,34,TREMONT + FRAZIER
1110,139159,142,0,11465,119,1583265840.0,1583269440.0,20200303 15:04,20200303 16:04,16,DOWNTOWN
1111,140315,727,281,8725,33,1583269080.0,1583270040.0,20200303 15:58,20200303 16:14,33,SHUTTLE PARK NORTH
1112,140398,729,489,8039,29,1583250540.0,1583251380.0,20200303 10:49,20200303 11:03,33,SHUTTLE PARK SOUTH
1113,140269,718,304,8908,30,1583256060.0,1583256900.0,20200303 12:21,20200303 12:35,33,SHUTTLE PARK NORTH
1114,138883,141,322,7010,13,1583239500.0,1583239800.0,20200303 07:45,20200303 07:50,14,MACLELLAN GYM UNIVERSITY CTR
1115,139178,122,327,11465,179,1583275020.0,1583279760.0,20200303 17:37,20200303 18:56,16,DOWNTOWN
