,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
244,139163,112,357,11465,147,1586570400.0,1586574180.0,20200410 22:00,20200410 23:03,16,DOWNTOWN
245,139728,141,46676,72802,59,1586563200.0,1586564940.0,20200410 20:00,20200410 20:29,4,DOWNTOWN
246,139652,505,375,95835,107,1586513220.0,1586516460.0,20200410 06:07,20200410 07:01,4,EASTGATE HAMILTON PL VIA HEALTH CTR
247,140042,139,532,44572,49,1586536260.0,1586537700.0,20200410 12:31,20200410 12:55,8,GERMANTOWN + BRAINERD RD
248,139317,150,703,13705,44,1586529540.0,1586530860.0,20200410 10:39,20200410 11:01,21,GOLDEN GATEWAY
249,139327,501,721,13761,45,1586550660.0,1586551980.0,20200410 16:31,20200410 16:53,21,GOLDEN GATEWAY
250,138670,111,122,36648,88,1586520900.0,1586523540.0,20200410 08:15,20200410 08:59,10G,DOWNTOWN
251,138396,141,0,40634,75,1586519220.0,1586521500.0,20200410 07:47,20200410 08:25,1,DOWNTOWN
252,139646,503,179,73585,102,1586514780.0,1586517840.0,20200410 06:33,20200410 07:24,4,EASTGATE HAMILTON PL
253,139699,145,88,416,208,1586524200.0,1586529900.0,20200410 09:10,20200410 10:45,4,DOWNTOWN
254,140303,722,304,9052,25,1586553960.0,1586554680.0,20200410 17:26,20200410 17:38,33,SHUTTLE PARK NORTH
255,139455,136,2014,33340,44,1586516400.0,1586517720.0,20200410 07:00,20200410 07:22,28,DOWNTOWN
256,139638,145,50,73585,119,1586520600.0,1586524140.0,20200410 08:10,20200410 09:09,4,EASTGATE HAMILTON PL
257,140046,101,532,52941,55,1586545620.0,1586547300.0,20200410 15:07,20200410 15:35,8,GERMANTOWN + BRAINERD RD
258,140147,120,44,416,138,1586536200.0,1586539740.0,20200410 12:30,20200410 13:29,9,DOWNTOWN
259,139746,505,0,91969,183,1586570100.0,1586575560.0,20200410 21:55,20200410 23:26,4,DOWNTOWN
260,138520,135,376,29793,79,1586536200.0,1586538540.0,20200410 12:30,20200410 13:09,10A,AVONDALE
261,139511,727,0,5202,26,1586529720.0,1586530440.0,20200410 10:42,20200410 10:54,34,TREMONT + FRAZIER
262,138746,140,44,34781,56,1586551560.0,1586553180.0,20200410 16:46,20200410 17:13,13,DOWNTOWN
263,139173,112,0,53121,68,1586555400.0,1586557440.0,20200410 17:50,20200410 18:24,16,DOWNTOWN
264,139637,119,64,87822,124,1586519520.0,1586523240.0,20200410 07:52,20200410 08:54,4,EASTGATE HAMILTON PL
265,138389,135,0,40256,71,1586520540.0,1586522700.0,20200410 08:09,20200410 08:45,1,DOWNTOWN
266,139530,727,0,5203,25,1586550360.0,1586551080.0,20200410 16:26,20200410 16:38,34,TREMONT + FRAZIER
267,138652,150,99,37432,64,1586563200.0,1586565060.0,20200410 20:00,20200410 20:31,10G,DOWNTOWN
268,139265,150,365,18969,40,1586520360.0,1586521560.0,20200410 08:06,20200410 08:26,2,NORTH CHATTANOOGA
269,139145,110,0,65578,108,1586522820.0,1586526060.0,20200410 08:47,20200410 09:41,16,NORTHGATE
270,139501,727,585,5197,9,1586519340.0,1586519580.0,20200410 07:49,20200410 07:53,34,TREMONT + FRAZIER
271,139176,143,357,53121,74,1586538840.0,1586541000.0,20200410 13:14,20200410 13:50,16,DOWNTOWN
272,139675,130,42,81415,93,1586554980.0,1586557740.0,20200410 17:43,20200410 18:29,4,HAMILTON PL EXPRESS
273,139276,128,0,36265,69,1586541060.0,1586543160.0,20200410 13:51,20200410 14:26,2,NORTH CHATTANOOGA
274,140402,730,220,8262,26,1586528760.0,1586529480.0,20200410 10:26,20200410 10:38,33,SHUTTLE PARK SOUTH
275,140400,703,523,8262,17,1586534160.0,1586534640.0,20200410 11:56,20200410 12:04,33,SHUTTLE PARK SOUTH
276,140302,722,56,9028,34,1586551860.0,1586552880.0,20200410 16:51,20200410 17:08,33,SHUTTLE PARK NORTH
277,139690,115,0,73585,117,1586556000.0,1586559540.0,20200410 18:00,20200410 18:59,4,EASTGATE HAMILTON PL
278,139513,727,294,4877,14,1586532180.0,1586532540.0,20200410 11:23,20200410 11:29,34,TREMONT + FRAZIER
279,139687,134,42,73585,125,1586553060.0,1586556840.0,20200410 17:11,20200410 18:14,4,EASTGATE HAMILTON PL
280,140481,718,150,8262,53,1586566140.0,1586567760.0,20200410 20:49,20200410 21:16,33,SHUTTLE PARK SOUTH
281,138667,104,1204,36413,72,1586523360.0,1586525520.0,20200410 08:56,20200410 09:32,10G,DOWNTOWN
282,139258,138,323,88315,124,1586526000.0,1586529780.0,20200410 09:40,20200410 10:43,19,DOWNTOWN
283,139127,115,0,49334,56,1586522040.0,1586523780.0,20200410 08:34,20200410 09:03,16,NORTHGATE
284,139111,103,441,24731,46,1586515500.0,1586516880.0,20200410 06:45,20200410 07:08,15,DOWNTOWN 
285,138358,126,125,30694,52,1586534460.0,1586536020.0,20200410 12:01,20200410 12:27,1,ALTON PARK
286,139570,727,108,4565,10,1586550000.0,1586550300.0,20200410 16:20,20200410 16:25,34,SHUTTLE PARK NORTH
287,140325,730,56,9052,28,1586560260.0,1586561100.0,20200410 19:11,20200410 19:25,33,SHUTTLE PARK NORTH
288,139553,727,243,4675,20,1586531580.0,1586532180.0,20200410 11:13,20200410 11:23,34,SHUTTLE PARK NORTH
289,140253,703,251,8923,36,1586530920.0,1586531940.0,20200410 11:02,20200410 11:19,33,SHUTTLE PARK NORTH
290,140138,112,44,416,142,1586534100.0,1586537760.0,20200410 11:55,20200410 12:56,9,DOWNTOWN
291,139280,128,7,20128,27,1586559000.0,1586559780.0,20200410 18:50,20200410 19:03,2,NORTH CHATTANOOGA
292,139301,128,57,15064,24,1586547540.0,1586548200.0,20200410 15:39,20200410 15:50,2,DOWNTOWN
293,138388,134,0,40320,78,1586518020.0,1586520360.0,20200410 07:27,20200410 08:06,1,DOWNTOWN
294,138350,134,42,30421,63,1586524500.0,1586526420.0,20200410 09:15,20200410 09:47,1,ALTON PARK
295,140112,120,49,34364,55,1586561520.0,1586563140.0,20200410 19:32,20200410 19:59,9,EAST LAKE  
296,138636,145,0,57162,93,1586537340.0,1586540160.0,20200410 12:49,20200410 13:36,10G,GLENWOOD
297,138556,132,398,26013,41,1586554440.0,1586555640.0,20200410 17:34,20200410 17:54,10A,DOWNTOWN
298,140050,101,95,52989,83,1586555160.0,1586557620.0,20200410 17:46,20200410 18:27,8,GERMANTOWN + BRAINERD RD
299,139561,727,39,5020,13,1586540160.0,1586540520.0,20200410 13:36,20200410 13:42,34,SHUTTLE PARK NORTH
300,138552,148,398,26360,59,1586559660.0,1586561400.0,20200410 19:01,20200410 19:30,10A,DOWNTOWN
301,139440,136,750,34497,38,1586515260.0,1586516400.0,20200410 06:41,20200410 07:00,28,CHATTANOOGA STATE
302,140362,703,80,8262,26,1586515800.0,1586516580.0,20200410 06:50,20200410 07:03,33,SHUTTLE PARK SOUTH
303,140102,115,49,36124,56,1586526300.0,1586527980.0,20200410 09:45,20200410 10:13,9,EAST LAKE  
304,140041,101,95,39226,36,1586535180.0,1586536260.0,20200410 12:13,20200410 12:31,8,GERMANTOWN + BRAINERD RD
305,140471,729,0,6131,86,1586561700.0,1586563140.0,20200410 19:35,20200410 19:59,33,SHUTTLE PARK SOUTH
306,140326,729,56,8930,34,1586560620.0,1586561640.0,20200410 19:17,20200410 19:34,33,SHUTTLE PARK NORTH
307,139162,120,357,53044,51,1586566860.0,1586568360.0,20200410 21:01,20200410 21:26,16,DOWNTOWN
308,138406,144,0,40288,65,1586539680.0,1586541660.0,20200410 13:28,20200410 14:01,1,DOWNTOWN
309,139692,134,0,33706,70,1586561100.0,1586563140.0,20200410 19:25,20200410 19:59,4,EASTGATE HAMILTON PL
310,140471,718,6925,8262,76,1586563200.0,1586565480.0,20200410 20:00,20200410 20:38,33,SHUTTLE PARK SOUTH
311,138383,101,0,40222,79,1586511660.0,1586514060.0,20200410 05:41,20200410 06:21,1,DOWNTOWN
312,140255,703,56,8999,37,1586534640.0,1586535780.0,20200410 12:04,20200410 12:23,33,SHUTTLE PARK NORTH
313,138373,144,375,30509,50,1586553000.0,1586554500.0,20200410 17:10,20200410 17:35,1,ALTON PARK
314,140223,729,104,8974,28,1586517420.0,1586518200.0,20200410 07:17,20200410 07:30,33,SHUTTLE PARK NORTH
315,140109,142,172,998,53,1586539800.0,1586540820.0,20200410 13:30,20200410 13:47,9,EAST LAKE  
316,139725,129,101,72605,162,1586547600.0,1586552460.0,20200410 15:40,20200410 17:01,4,DOWNTOWN
317,139248,103,1031,61477,89,1586549820.0,1586552520.0,20200410 16:17,20200410 17:02,19,CROMWELL
318,139300,501,57,15047,39,1586545260.0,1586546400.0,20200410 15:01,20200410 15:20,2,DOWNTOWN
319,138724,124,49,33169,74,1586528220.0,1586530440.0,20200410 10:17,20200410 10:54,13,ROSSVILLE
320,140270,722,89,8693,25,1586523120.0,1586523900.0,20200410 08:52,20200410 09:05,33,SHUTTLE PARK NORTH
321,139726,129,112,416,237,1586556000.0,1586563140.0,20200410 18:00,20200410 19:59,4,DOWNTOWN
322,140033,139,532,53073,60,1586514420.0,1586516160.0,20200410 06:27,20200410 06:56,8,GERMANTOWN + BRAINERD RD
323,139644,125,0,87822,130,1586510340.0,1586514240.0,20200410 05:19,20200410 06:24,4,EASTGATE HAMILTON PL
324,140329,729,326,1716,5,1586563020.0,1586563140.0,20200410 19:57,20200410 19:59,33,SHUTTLE PARK NORTH
325,139649,148,0,73585,117,1586517000.0,1586520540.0,20200410 07:10,20200410 08:09,4,EASTGATE HAMILTON PL
326,139681,505,42,73585,116,1586566620.0,1586570040.0,20200410 20:57,20200410 21:54,4,EASTGATE HAMILTON PL
327,139697,751,822,95652,86,1586552160.0,1586554740.0,20200410 16:56,20200410 17:39,4,HAMILTON PL EXPRESS
328,139518,727,5203,4555,18,1586537220.0,1586537700.0,20200410 12:47,20200410 12:55,34,TREMONT + FRAZIER
329,140019,139,0,12448,70,1586533080.0,1586535180.0,20200410 11:38,20200410 12:13,8,EASTDALE
330,139146,110,429,49564,59,1586531700.0,1586533500.0,20200410 11:15,20200410 11:45,16,NORTHGATE
331,139291,149,177,15176,31,1586526420.0,1586527320.0,20200410 09:47,20200410 10:02,2,DOWNTOWN
332,140502,718,69,8136,40,1586553300.0,1586554500.0,20200410 17:15,20200410 17:35,33,SHUTTLE PARK SOUTH
333,139738,136,0,416,223,1586542800.0,1586548980.0,20200410 14:20,20200410 16:03,4,DOWNTOWN
334,139641,132,16373,73503,82,1586523480.0,1586526000.0,20200410 08:58,20200410 09:40,4,EASTGATE HAMILTON PL
335,139166,105,378,53121,69,1586542980.0,1586545080.0,20200410 14:23,20200410 14:58,16,DOWNTOWN
336,140949,118,577,416,117,1586517120.0,1586520000.0,20200410 07:12,20200410 08:00,3,3 DOWNTOWN 
337,140409,729,70,8262,34,1586529120.0,1586530140.0,20200410 10:32,20200410 10:49,33,SHUTTLE PARK SOUTH
338,139575,727,64,5020,21,1586555340.0,1586555940.0,20200410 17:49,20200410 17:59,34,SHUTTLE PARK NORTH
339,139711,501,102,72700,127,1586519700.0,1586523540.0,20200410 07:55,20200410 08:59,4,DOWNTOWN
340,138386,126,302,40442,67,1586515860.0,1586517840.0,20200410 06:51,20200410 07:24,1,DOWNTOWN
341,138404,125,0,40561,77,1586537220.0,1586539500.0,20200410 12:47,20200410 13:25,1,DOWNTOWN
342,138372,126,42,30694,64,1586550900.0,1586552820.0,20200410 16:35,20200410 17:07,1,ALTON PARK
343,138405,122,0,40442,63,1586538480.0,1586540340.0,20200410 13:08,20200410 13:39,1,DOWNTOWN
344,139169,118,113,53121,54,1586528280.0,1586529840.0,20200410 10:18,20200410 10:44,16,DOWNTOWN
345,140375,722,0,8099,31,1586520540.0,1586521440.0,20200410 08:09,20200410 08:24,33,SHUTTLE PARK SOUTH
346,140433,730,69,8102,25,1586548560.0,1586549280.0,20200410 15:56,20200410 16:08,33,SHUTTLE PARK SOUTH
347,138521,144,1006,30069,46,1586541720.0,1586543040.0,20200410 14:02,20200410 14:24,10A,AVONDALE
348,139355,501,404,9648,25,1586552040.0,1586552700.0,20200410 16:54,20200410 17:05,21,DOWNTOWN
349,140153,143,485,364,135,1586542980.0,1586546400.0,20200410 14:23,20200410 15:20,9,DOWNTOWN
350,139704,501,111,71968,137,1586526900.0,1586530980.0,20200410 09:55,20200410 11:03,4,DOWNTOWN
351,138650,148,8335,37861,79,1586551440.0,1586553840.0,20200410 16:44,20200410 17:24,PO,
352,140489,730,240,8262,24,1586570220.0,1586570940.0,20200410 21:57,20200410 22:09,33,SHUTTLE PARK SOUTH
353,139299,128,57,15187,40,1586543160.0,1586544360.0,20200410 14:26,20200410 14:46,2,DOWNTOWN
354,140134,112,120,34524,57,1586526360.0,1586528040.0,20200410 09:46,20200410 10:14,9,DOWNTOWN
355,139287,150,183,14870,20,1586517840.0,1586518380.0,20200410 07:24,20200410 07:33,2,DOWNTOWN
356,139429,117,736,34231,58,1586555460.0,1586557200.0,20200410 17:51,20200410 18:20,28,CHATTANOOGA STATE
357,139744,505,0,72802,151,1586555100.0,1586559600.0,20200410 17:45,20200410 19:00,4,DOWNTOWN
358,139309,149,418,28491,60,1586511900.0,1586513640.0,20200410 05:45,20200410 06:14,PO,
359,140132,115,155,34888,49,1586520600.0,1586522100.0,20200410 08:10,20200410 08:35,9,DOWNTOWN
360,139312,150,370,13726,24,1586518440.0,1586519160.0,20200410 07:34,20200410 07:46,21,GOLDEN GATEWAY
361,138545,140,1151,28705,48,1586531760.0,1586533200.0,20200410 11:16,20200410 11:40,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
