,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
831,140487,726,523,8164,31,1585619160.0,1585620000.0,20200330 21:46,20200330 22:00,33,SHUTTLE PARK SOUTH
832,140012,138,357,12862,22,1585565700.0,1585566360.0,20200330 06:55,20200330 07:06,8,EASTDALE
833,139268,145,97,19905,29,1585581480.0,1585582320.0,20200330 11:18,20200330 11:32,2,NORTH CHATTANOOGA
834,140278,730,289,9035,31,1585598940.0,1585599900.0,20200330 16:09,20200330 16:25,33,SHUTTLE PARK NORTH
835,139713,149,0,72462,115,1585572420.0,1585575840.0,20200330 08:47,20200330 09:44,4,DOWNTOWN
836,140442,722,0,8219,34,1585595280.0,1585596240.0,20200330 15:08,20200330 15:24,33,SHUTTLE PARK SOUTH
837,139507,727,403,5200,21,1585575120.0,1585575720.0,20200330 09:32,20200330 09:42,34,TREMONT + FRAZIER
838,140246,726,207,9035,40,1585583700.0,1585584900.0,20200330 11:55,20200330 12:15,33,SHUTTLE PARK NORTH
839,139695,124,418,47266,69,1585565700.0,1585567740.0,20200330 06:55,20200330 07:29,PO,
840,139670,126,60,73585,128,1585599000.0,1585602840.0,20200330 16:10,20200330 17:14,4,EASTGATE HAMILTON PL
841,139445,107,2539,33340,37,1585603860.0,1585604940.0,20200330 17:31,20200330 17:49,28,DOWNTOWN
842,140128,126,59,416,121,1585577760.0,1585580760.0,20200330 10:16,20200330 11:06,9,DOWNTOWN
843,138786,142,4723,8926,12,1585575000.0,1585575360.0,20200330 09:30,20200330 09:36,14,MCCALLIE + HOUSTON
844,139116,110,441,24731,51,1585595100.0,1585596660.0,20200330 15:05,20200330 15:31,15,DOWNTOWN 
845,138754,144,5741,9446,8,1585569360.0,1585569540.0,20200330 07:56,20200330 07:59,14,MCCALLIE + HOUSTON
846,139638,125,0,73585,135,1585570200.0,1585574280.0,20200330 08:10,20200330 09:18,4,EASTGATE HAMILTON PL
847,139287,145,135,15005,23,1585567380.0,1585568040.0,20200330 07:23,20200330 07:34,2,DOWNTOWN
848,140354,726,166,7972,35,1585599960.0,1585600980.0,20200330 16:26,20200330 16:43,33,SHUTTLE PARK NORTH
849,138852,142,4551,9271,13,1585602000.0,1585602360.0,20200330 17:00,20200330 17:06,14,MCCALLIE + HOUSTON
850,138525,503,1006,29844,51,1585618320.0,1585619820.0,20200330 21:32,20200330 21:57,10A,AVONDALE
851,138962,141,54,4100,37,1585599600.0,1585600680.0,20200330 16:20,20200330 16:38,14,MACLELLAN GYM UNIVERSITY CTR
852,139503,727,0,5191,28,1585570740.0,1585571520.0,20200330 08:19,20200330 08:32,34,TREMONT + FRAZIER
853,138941,144,1643,4100,24,1585603920.0,1585604640.0,20200330 17:32,20200330 17:44,14,MACLELLAN GYM UNIVERSITY CTR
854,138652,503,0,37861,64,1585612800.0,1585614720.0,20200330 20:00,20200330 20:32,10G,DOWNTOWN
855,140107,129,49,36045,64,1585577640.0,1585579620.0,20200330 10:14,20200330 10:47,9,EAST LAKE  
856,138629,501,0,57252,100,1585585200.0,1585588140.0,20200330 12:20,20200330 13:09,PO,
857,140387,726,123,8262,30,1585575720.0,1585576620.0,20200330 09:42,20200330 09:57,33,SHUTTLE PARK SOUTH
858,139530,727,403,5197,11,1585600260.0,1585600560.0,20200330 16:31,20200330 16:36,34,TREMONT + FRAZIER
859,139577,727,196,4995,20,1585607040.0,1585607640.0,20200330 18:24,20200330 18:34,34,SHUTTLE PARK NORTH
860,138890,144,603,4100,32,1585577220.0,1585578120.0,20200330 10:07,20200330 10:22,14,MACLELLAN GYM UNIVERSITY CTR
861,138628,119,1006,41228,49,1585583280.0,1585584720.0,20200330 11:48,20200330 12:12,10G,GLENWOOD
862,139560,727,39,4811,21,1585588560.0,1585589220.0,20200330 13:16,20200330 13:27,34,SHUTTLE PARK NORTH
863,139996,101,15724,21351,89,1585597560.0,1585600260.0,20200330 15:46,20200330 16:31,7,CHATTANOOGA HOUSING AUTHORITY
864,139677,505,506,73585,103,1585620120.0,1585623240.0,20200330 22:02,20200330 22:54,4,EASTGATE HAMILTON PL
865,138367,115,375,30371,55,1585594800.0,1585596420.0,20200330 15:00,20200330 15:27,1,ALTON PARK
866,139275,505,365,19591,33,1585587780.0,1585588740.0,20200330 13:03,20200330 13:19,2,NORTH CHATTANOOGA
867,139270,145,543,19889,44,1585566060.0,1585567380.0,20200330 07:01,20200330 07:23,2,NORTH CHATTANOOGA
868,138548,501,398,26049,48,1585588200.0,1585589640.0,20200330 13:10,20200330 13:34,10A,DOWNTOWN
869,139149,118,94,49441,63,1585601760.0,1585603620.0,20200330 16:56,20200330 17:27,16,NORTHGATE
870,139546,727,243,5020,10,1585573680.0,1585573980.0,20200330 09:08,20200330 09:13,34,SHUTTLE PARK NORTH
871,138889,144,219,4100,34,1585575900.0,1585576860.0,20200330 09:45,20200330 10:01,14,MACLELLAN GYM UNIVERSITY CTR
872,139544,727,435,5020,11,1585571580.0,1585571880.0,20200330 08:33,20200330 08:38,34,SHUTTLE PARK NORTH
873,138979,142,322,4105,20,1585597860.0,1585598400.0,20200330 15:51,20200330 16:00,14,MACLELLAN GYM UNIVERSITY CTR
874,138632,112,1091,41172,69,1585604700.0,1585606800.0,20200330 17:45,20200330 18:20,10G,GLENWOOD
875,139264,505,76,19905,31,1585564440.0,1585565340.0,20200330 06:34,20200330 06:49,2,NORTH CHATTANOOGA
876,138989,142,219,4105,22,1585609620.0,1585610220.0,20200330 19:07,20200330 19:17,14,MACLELLAN GYM UNIVERSITY CTR
877,139177,125,0,53121,60,1585599300.0,1585601040.0,20200330 16:15,20200330 16:44,16,DOWNTOWN
878,139518,727,0,5203,20,1585587180.0,1585587780.0,20200330 12:53,20200330 13:03,34,TREMONT + FRAZIER
879,139717,124,74,79108,92,1585567800.0,1585570560.0,20200330 07:30,20200330 08:16,4,DOWNTOWN EXPRESS
880,140398,730,394,8111,33,1585579800.0,1585580760.0,20200330 10:50,20200330 11:06,33,SHUTTLE PARK SOUTH
881,139672,111,0,87612,144,1585588080.0,1585592400.0,20200330 13:08,20200330 14:20,4,EASTGATE HAMILTON PL
882,138408,127,0,40334,81,1585592040.0,1585594440.0,20200330 14:14,20200330 14:54,1,DOWNTOWN
883,139354,150,346,9598,28,1585599360.0,1585600140.0,20200330 16:16,20200330 16:29,21,DOWNTOWN
884,139148,125,453,49458,78,1585596960.0,1585599240.0,20200330 15:36,20200330 16:14,16,NORTHGATE
885,139665,149,1467,73585,118,1585621920.0,1585625400.0,20200330 22:32,20200330 23:30,4,EASTGATE HAMILTON PL
886,140120,504,58,36186,71,1585599180.0,1585601340.0,20200330 16:13,20200330 16:49,9,EAST LAKE  
887,139683,113,205,87822,134,1585587120.0,1585591140.0,20200330 12:52,20200330 13:59,4,EASTGATE HAMILTON PL
888,140151,504,75,34768,46,1585609560.0,1585610940.0,20200330 19:06,20200330 19:29,9,DOWNTOWN
889,139299,150,0,15261,29,1585592700.0,1585593540.0,20200330 14:25,20200330 14:39,2,DOWNTOWN
890,138375,134,42,30694,68,1585605300.0,1585607280.0,20200330 17:55,20200330 18:28,1,ALTON PARK
891,138744,143,117,34781,61,1585593900.0,1585595700.0,20200330 14:45,20200330 15:15,13,DOWNTOWN
892,139303,150,0,15068,31,1585601100.0,1585602060.0,20200330 16:45,20200330 17:01,2,DOWNTOWN
893,138838,141,3433,9540,25,1585607280.0,1585608060.0,20200330 18:28,20200330 18:41,14,MCCALLIE + HOUSTON
894,138339,119,42,30371,63,1585579140.0,1585581000.0,20200330 10:39,20200330 11:10,1,ALTON PARK
895,140130,106,177,34543,60,1585566300.0,1585568100.0,20200330 07:05,20200330 07:35,9,DOWNTOWN
896,139308,150,57,33322,110,1585609440.0,1585612740.0,20200330 19:04,20200330 19:59,2,DOWNTOWN
897,140390,726,310,8151,53,1585581360.0,1585582500.0,20200330 11:16,20200330 11:35,33,SHUTTLE PARK SOUTH
898,139561,727,39,5020,25,1585589640.0,1585590360.0,20200330 13:34,20200330 13:46,34,SHUTTLE PARK NORTH
899,140472,726,123,8262,25,1585611720.0,1585612440.0,20200330 19:42,20200330 19:54,33,SHUTTLE PARK SOUTH
900,139523,727,0,5184,24,1585592460.0,1585593120.0,20200330 14:21,20200330 14:32,34,TREMONT + FRAZIER
901,138746,143,133,34781,72,1585601280.0,1585603440.0,20200330 16:48,20200330 17:24,13,DOWNTOWN
902,139547,727,303,4683,17,1585574640.0,1585575060.0,20200330 09:24,20200330 09:31,34,SHUTTLE PARK NORTH
903,138916,142,54,3989,29,1585572780.0,1585573620.0,20200330 08:53,20200330 09:07,14,MACLELLAN GYM UNIVERSITY CTR
904,139132,129,492,49360,62,1585607400.0,1585609260.0,20200330 18:30,20200330 19:01,16,NORTHGATE
905,138950,141,317,4100,18,1585588980.0,1585589520.0,20200330 13:23,20200330 13:32,14,MACLELLAN GYM UNIVERSITY CTR
906,138387,119,0,40492,69,1585566660.0,1585568700.0,20200330 07:11,20200330 07:45,1,DOWNTOWN
907,138657,103,104,37691,70,1585566600.0,1585568700.0,20200330 07:10,20200330 07:45,10G,DOWNTOWN
908,138976,142,322,4100,23,1585594080.0,1585594740.0,20200330 14:48,20200330 14:59,14,MACLELLAN GYM UNIVERSITY CTR
909,138933,144,54,4100,30,1585594380.0,1585595220.0,20200330 14:53,20200330 15:07,14,MACLELLAN GYM UNIVERSITY CTR
910,138416,503,0,40391,81,1585601340.0,1585603800.0,20200330 16:49,20200330 17:30,1,DOWNTOWN
911,140360,726,207,8276,34,1585621620.0,1585622640.0,20200330 22:27,20200330 22:44,33,SHUTTLE PARK NORTH
912,138804,144,5079,9600,11,1585597800.0,1585598100.0,20200330 15:50,20200330 15:55,14,MCCALLIE + HOUSTON
913,139113,136,33,24731,58,1585570800.0,1585572540.0,20200330 08:20,20200330 08:49,15,DOWNTOWN 
914,140248,726,902,8779,60,1585587600.0,1585588680.0,20200330 13:00,20200330 13:18,33,SHUTTLE PARK NORTH
915,139755,501,86,68955,118,1585609200.0,1585612740.0,20200330 19:00,20200330 19:59,4,DOWNTOWN
916,138821,142,5228,9662,14,1585587600.0,1585587960.0,20200330 13:00,20200330 13:06,14,MCCALLIE + HOUSTON
917,138926,142,54,4100,32,1585585440.0,1585586340.0,20200330 12:24,20200330 12:39,14,MACLELLAN GYM UNIVERSITY CTR
918,140018,138,420,12823,17,1585580160.0,1585580640.0,20200330 10:56,20200330 11:04,8,EASTDALE
919,139277,150,365,19585,43,1585596000.0,1585597260.0,20200330 15:20,20200330 15:41,2,NORTH CHATTANOOGA
920,139556,727,243,5020,11,1585584360.0,1585584720.0,20200330 12:06,20200330 12:12,34,SHUTTLE PARK NORTH
921,138824,141,3433,9540,22,1585590600.0,1585591260.0,20200330 13:50,20200330 14:01,14,MCCALLIE + HOUSTON
922,139567,727,39,4871,28,1585596360.0,1585597200.0,20200330 15:26,20200330 15:40,34,SHUTTLE PARK NORTH
923,138730,143,49,32480,47,1585603440.0,1585604880.0,20200330 17:24,20200330 17:48,13,ROSSVILLE
924,140316,730,291,353,27,1585608660.0,1585609500.0,20200330 18:51,20200330 19:05,33,SHUTTLE PARK NORTH
925,140450,703,0,8166,34,1585589460.0,1585590420.0,20200330 13:31,20200330 13:47,33,SHUTTLE PARK SOUTH
926,138947,144,219,4050,28,1585611120.0,1585611900.0,20200330 19:32,20200330 19:45,14,MACLELLAN GYM UNIVERSITY CTR
927,139718,501,110,72802,131,1585560300.0,1585564200.0,20200330 05:25,20200330 06:30,4,DOWNTOWN
928,139673,505,418,87822,148,1585595700.0,1585600140.0,20200330 15:15,20200330 16:29,PO,
929,139443,110,467,34504,31,1585572300.0,1585573200.0,20200330 08:45,20200330 09:00,28,CHATTANOOGA STATE
930,139138,125,399,49536,79,1585605360.0,1585607700.0,20200330 17:56,20200330 18:35,16,NORTHGATE
931,138567,101,398,26368,68,1585604700.0,1585606740.0,20200330 17:45,20200330 18:19,10A,DOWNTOWN
932,139356,150,176,9602,29,1585603680.0,1585604520.0,20200330 17:28,20200330 17:42,21,DOWNTOWN
933,139457,110,1737,33340,47,1585570920.0,1585572300.0,20200330 08:22,20200330 08:45,28,DOWNTOWN
934,139755,501,69246,91909,217,1585612800.0,1585618860.0,20200330 20:00,20200330 21:41,4,DOWNTOWN
935,139745,119,0,72802,109,1585612800.0,1585616040.0,20200330 20:00,20200330 20:54,4,DOWNTOWN
936,139520,727,0,5203,12,1585589220.0,1585589580.0,20200330 13:27,20200330 13:33,34,TREMONT + FRAZIER
937,139146,129,376,49564,56,1585581360.0,1585583040.0,20200330 11:16,20200330 11:44,16,NORTHGATE
938,139307,145,57,15066,21,1585574280.0,1585574940.0,20200330 09:18,20200330 09:29,2,DOWNTOWN
939,138901,141,219,4105,31,1585573740.0,1585574640.0,20200330 09:09,20200330 09:24,14,MACLELLAN GYM UNIVERSITY CTR
940,139262,505,365,19953,34,1585583520.0,1585584540.0,20200330 11:52,20200330 12:09,2,NORTH CHATTANOOGA
941,139159,149,357,11465,119,1585595160.0,1585598100.0,20200330 15:06,20200330 15:55,16,DOWNTOWN
942,139743,119,100,72350,172,1585596000.0,1585601160.0,20200330 15:20,20200330 16:46,4,DOWNTOWN
943,138396,117,0,40029,75,1585568820.0,1585571040.0,20200330 07:47,20200330 08:24,1,DOWNTOWN
944,138956,141,126,4105,21,1585592460.0,1585593060.0,20200330 14:21,20200330 14:31,14,MACLELLAN GYM UNIVERSITY CTR
945,139324,150,370,13742,56,1585593600.0,1585595280.0,20200330 14:40,20200330 15:08,21,GOLDEN GATEWAY
946,139744,119,70,72330,150,1585604700.0,1585609200.0,20200330 17:45,20200330 19:00,4,DOWNTOWN
947,140452,703,70,8249,133,1585592880.0,1585596300.0,20200330 14:28,20200330 15:25,33,SHUTTLE PARK SOUTH
948,140253,730,254,8410,23,1585580760.0,1585581420.0,20200330 11:06,20200330 11:17,33,SHUTTLE PARK NORTH
949,139441,110,475,34415,46,1585567320.0,1585568640.0,20200330 07:22,20200330 07:44,28,CHATTANOOGA STATE
950,140451,703,63,8262,28,1585591200.0,1585591980.0,20200330 14:00,20200330 14:13,33,SHUTTLE PARK SOUTH
951,138797,144,4722,9662,18,1585589280.0,1585589820.0,20200330 13:28,20200330 13:37,14,MCCALLIE + HOUSTON
952,138812,144,3662,8827,12,1585607220.0,1585607520.0,20200330 18:27,20200330 18:32,14,MCCALLIE + HOUSTON
953,138547,119,70,416,124,1585584720.0,1585587900.0,20200330 12:12,20200330 13:05,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
954,140416,730,489,8079,24,1585588680.0,1585589400.0,20200330 13:18,20200330 13:30,33,SHUTTLE PARK SOUTH
955,138981,142,322,4105,20,1585600200.0,1585600740.0,20200330 16:30,20200330 16:39,14,MACLELLAN GYM UNIVERSITY CTR
956,140948,148,566,70707,68,1585564920.0,1585566900.0,20200330 06:42,20200330 07:15,3,3 DOWNTOWN 
957,140355,726,207,8892,34,1585601880.0,1585602900.0,20200330 16:58,20200330 17:15,33,SHUTTLE PARK NORTH
958,138917,142,322,4105,13,1585574640.0,1585575000.0,20200330 09:24,20200330 09:30,14,MACLELLAN GYM UNIVERSITY CTR
959,138369,120,0,44931,77,1585596480.0,1585598760.0,20200330 15:28,20200330 16:06,1,ALTON PARK
960,138386,134,0,40442,73,1585565340.0,1585567500.0,20200330 06:49,20200330 07:25,1,DOWNTOWN
961,140296,722,1239,8568,23,1585591020.0,1585591680.0,20200330 13:57,20200330 14:08,33,SHUTTLE PARK NORTH
962,140102,126,49,36212,69,1585575660.0,1585577700.0,20200330 09:41,20200330 10:15,9,EAST LAKE  
963,138781,141,3683,8714,8,1585578540.0,1585578720.0,20200330 10:29,20200330 10:32,14,MCCALLIE + HOUSTON
964,139554,727,231,0,47,1585582380.0,1585583820.0,20200330 11:33,20200330 11:57,34,SHUTTLE PARK NORTH
965,138614,119,418,102893,145,1585558320.0,1585562700.0,20200330 04:52,20200330 06:05,PO,
966,139652,149,1110,95601,108,1585562580.0,1585565820.0,20200330 06:03,20200330 06:57,4,EASTGATE HAMILTON PL VIA HEALTH CTR
967,140233,703,108,9052,30,1585570800.0,1585571640.0,20200330 08:20,20200330 08:34,33,SHUTTLE PARK NORTH
968,138822,142,4435,8884,16,1585588680.0,1585589160.0,20200330 13:18,20200330 13:26,14,MCCALLIE + HOUSTON
969,138827,141,3427,9345,18,1585594320.0,1585594860.0,20200330 14:52,20200330 15:01,14,MCCALLIE + HOUSTON
970,139502,727,0,5203,25,1585569660.0,1585570380.0,20200330 08:01,20200330 08:13,34,TREMONT + FRAZIER
971,139684,113,121,73585,117,1585595700.0,1585599240.0,20200330 15:15,20200330 16:14,4,EASTGATE HAMILTON PL
972,139719,149,381,416,165,1585579200.0,1585584240.0,20200330 10:40,20200330 12:04,4,DOWNTOWN
973,139522,727,0,4080,15,1585591320.0,1585591740.0,20200330 14:02,20200330 14:09,34,TREMONT + FRAZIER
974,138727,143,49,33025,57,1585592160.0,1585593840.0,20200330 14:16,20200330 14:44,13,ROSSVILLE
975,138557,112,139,364,140,1585568100.0,1585571700.0,20200330 07:35,20200330 08:35,10A,DOWNTOWN
976,140244,726,139,8921,39,1585580160.0,1585581300.0,20200330 10:56,20200330 11:15,33,SHUTTLE PARK NORTH
977,138802,144,4730,9210,10,1585595280.0,1585595580.0,20200330 15:08,20200330 15:13,14,MCCALLIE + HOUSTON
978,138390,119,0,40312,71,1585573740.0,1585575900.0,20200330 09:09,20200330 09:45,1,DOWNTOWN
979,139535,727,0,5197,24,1585605480.0,1585606140.0,20200330 17:58,20200330 18:09,34,TREMONT + FRAZIER
980,139574,727,139,5020,14,1585603980.0,1585604400.0,20200330 17:33,20200330 17:40,34,SHUTTLE PARK NORTH
981,138855,142,3590,8794,14,1585605420.0,1585605840.0,20200330 17:57,20200330 18:04,14,MCCALLIE + HOUSTON
982,138861,142,4713,9465,9,1585612920.0,1585613160.0,20200330 20:02,20200330 20:06,14,MCCALLIE + HOUSTON
983,138653,503,0,37561,70,1585619820.0,1585621920.0,20200330 21:57,20200330 22:32,10G,DOWNTOWN
984,140422,730,69,8176,25,1585599900.0,1585600620.0,20200330 16:25,20200330 16:37,33,SHUTTLE PARK SOUTH
985,139298,145,60,413,76,1585591080.0,1585593360.0,20200330 13:58,20200330 14:36,2,DOWNTOWN
986,138860,142,3587,9254,18,1585611420.0,1585611960.0,20200330 19:37,20200330 19:46,14,MCCALLIE + HOUSTON
987,139685,149,418,87822,150,1585603260.0,1585607760.0,20200330 17:21,20200330 18:36,PO,
988,138371,503,418,44558,75,1585599060.0,1585601340.0,20200330 16:11,20200330 16:49,PO,
989,139543,727,116,4736,11,1585570380.0,1585570680.0,20200330 08:13,20200330 08:18,34,SHUTTLE PARK NORTH
990,139751,145,95,72802,148,1585598400.0,1585602840.0,20200330 16:00,20200330 17:14,4,DOWNTOWN
991,139320,505,370,13567,51,1585585200.0,1585586700.0,20200330 12:20,20200330 12:45,21,GOLDEN GATEWAY
992,138977,142,121,3907,15,1585595280.0,1585595700.0,20200330 15:08,20200330 15:15,14,MACLELLAN GYM UNIVERSITY CTR
993,139335,117,343,13761,30,1585615800.0,1585616700.0,20200330 20:50,20200330 21:05,21,GOLDEN GATEWAY
994,138615,117,958,104119,138,1585561260.0,1585565400.0,20200330 05:41,20200330 06:50,10C,CAMPBELL
995,139756,148,101,364,219,1585590000.0,1585596000.0,20200330 13:40,20200330 15:20,4,DOWNTOWN
996,138790,142,3654,9662,48,1585580100.0,1585581540.0,20200330 10:55,20200330 11:19,14,MCCALLIE + HOUSTON
997,138789,142,5367,9101,8,1585578960.0,1585579140.0,20200330 10:36,20200330 10:39,14,MCCALLIE + HOUSTON
998,139276,150,418,36134,70,1585590600.0,1585592700.0,20200330 13:50,20200330 14:25,PO,
999,140264,703,101,9028,43,1585576020.0,1585577280.0,20200330 09:47,20200330 10:08,33,SHUTTLE PARK NORTH
1000,138799,144,4800,8753,8,1585591620.0,1585591860.0,20200330 14:07,20200330 14:11,14,MCCALLIE + HOUSTON
1001,139322,505,654,13697,48,1585589400.0,1585590840.0,20200330 13:30,20200330 13:54,21,GOLDEN GATEWAY
1002,138808,144,4721,9662,10,1585602720.0,1585603020.0,20200330 17:12,20200330 17:17,14,MCCALLIE + HOUSTON
1003,140384,726,931,7758,27,1585574280.0,1585575060.0,20200330 09:18,20200330 09:31,33,SHUTTLE PARK SOUTH
1004,140112,129,33142,36099,5,1585612800.0,1585612920.0,20200330 20:00,20200330 20:02,9,EAST LAKE  
1005,138620,136,55,87908,115,1585597380.0,1585600800.0,20200330 15:43,20200330 16:40,10C,CAMPBELL
1006,138630,136,0,41062,59,1585589760.0,1585591560.0,20200330 13:36,20200330 14:06,10G,GLENWOOD
1007,140139,149,339,34473,58,1585591200.0,1585592940.0,20200330 14:00,20200330 14:29,9,DOWNTOWN
1008,140154,118,0,34643,60,1585599900.0,1585601700.0,20200330 16:25,20200330 16:55,9,DOWNTOWN
1009,140225,730,204,8763,50,1585567920.0,1585569120.0,20200330 07:32,20200330 07:52,33,SHUTTLE PARK NORTH
1010,140266,703,104,8568,34,1585579620.0,1585580580.0,20200330 10:47,20200330 11:03,33,SHUTTLE PARK NORTH
1011,140274,730,187,9053,34,1585591380.0,1585592400.0,20200330 14:03,20200330 14:20,33,SHUTTLE PARK NORTH
1012,140438,722,0,8188,30,1585588080.0,1585588980.0,20200330 13:08,20200330 13:23,33,SHUTTLE PARK SOUTH
1013,138546,117,70,28304,49,1585582380.0,1585583880.0,20200330 11:33,20200330 11:58,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
1014,140391,726,0,7858,62,1585582800.0,1585584180.0,20200330 11:40,20200330 12:03,33,SHUTTLE PARK SOUTH
1015,140133,106,125,53000,113,1585573800.0,1585577100.0,20200330 09:10,20200330 10:05,9,DOWNTOWN
1016,138893,144,54,4100,36,1585580880.0,1585581960.0,20200330 11:08,20200330 11:26,14,MACLELLAN GYM UNIVERSITY CTR
1017,139545,727,243,5020,9,1585573020.0,1585573260.0,20200330 08:57,20200330 09:01,34,SHUTTLE PARK NORTH
1018,138410,139,0,40220,66,1585594020.0,1585596000.0,20200330 14:47,20200330 15:20,1,DOWNTOWN
1019,139136,135,376,49408,63,1585590540.0,1585592460.0,20200330 13:49,20200330 14:21,16,NORTHGATE
1020,140380,722,460,8262,21,1585572180.0,1585572840.0,20200330 08:43,20200330 08:54,33,SHUTTLE PARK SOUTH
1021,138769,141,3528,9035,10,1585570980.0,1585571220.0,20200330 08:23,20200330 08:27,14,MCCALLIE + HOUSTON
1022,139725,131,0,72802,122,1585597980.0,1585601640.0,20200330 15:53,20200330 16:54,4,DOWNTOWN
1023,139529,727,0,5203,22,1585599000.0,1585599600.0,20200330 16:10,20200330 16:20,34,TREMONT + FRAZIER
1024,139746,119,0,416,197,1585619880.0,1585625220.0,20200330 21:58,20200330 23:27,4,DOWNTOWN
1025,139158,149,528,53035,63,1585587240.0,1585589160.0,20200330 12:54,20200330 13:26,16,DOWNTOWN
1026,138349,119,69,30537,61,1585571940.0,1585573740.0,20200330 08:39,20200330 09:09,1,ALTON PARK
1027,139153,118,62,45304,49,1585567680.0,1585569120.0,20200330 07:28,20200330 07:52,16,DOWNTOWN
1028,139697,753,418,95652,88,1585601700.0,1585604340.0,20200330 16:55,20200330 17:39,PO,
1029,139667,751,375,73585,118,1585584000.0,1585587540.0,20200330 12:00,20200330 12:59,4,EASTGATE HAMILTON PL
1030,139167,135,357,11465,167,1585600800.0,1585605240.0,20200330 16:40,20200330 17:54,16,DOWNTOWN
1031,138565,136,2035,26368,46,1585600860.0,1585602240.0,20200330 16:41,20200330 17:04,10A,DOWNTOWN
1032,139355,117,0,8708,51,1585601100.0,1585602600.0,20200330 16:45,20200330 17:10,21,DOWNTOWN
1033,138842,141,4614,7834,15,1585612320.0,1585612740.0,20200330 19:52,20200330 19:59,14,MCCALLIE + HOUSTON
1034,140016,138,249,11830,16,1585575540.0,1585575960.0,20200330 09:39,20200330 09:46,8,EASTDALE
1035,138617,112,418,104119,145,1585588200.0,1585592580.0,20200330 13:10,20200330 14:23,PO,
1036,139566,727,39,4869,11,1585595160.0,1585595460.0,20200330 15:06,20200330 15:11,34,SHUTTLE PARK NORTH
1037,140299,722,439,9053,29,1585596300.0,1585597140.0,20200330 15:25,20200330 15:39,33,SHUTTLE PARK NORTH
1038,138763,144,5043,9486,9,1585580640.0,1585580880.0,20200330 11:04,20200330 11:08,14,MCCALLIE + HOUSTON
1039,140409,703,193,8262,23,1585578900.0,1585579560.0,20200330 10:35,20200330 10:46,33,SHUTTLE PARK SOUTH
1040,139342,145,1540,9648,29,1585572300.0,1585573140.0,20200330 08:45,20200330 08:59,21,DOWNTOWN
1041,139721,150,95,72717,130,1585583700.0,1585587600.0,20200330 11:55,20200330 13:00,4,DOWNTOWN
1042,138560,128,398,382,176,1585601820.0,1585607100.0,20200330 16:57,20200330 18:25,10A,DOWNTOWN
1043,140142,129,112,34411,57,1585612920.0,1585614660.0,20200330 20:02,20200330 20:31,9,DOWNTOWN
1044,139442,110,481,34473,41,1585569660.0,1585570860.0,20200330 08:01,20200330 08:21,28,CHATTANOOGA STATE
1045,139511,727,0,5193,16,1585579560.0,1585580040.0,20200330 10:46,20200330 10:54,34,TREMONT + FRAZIER
1046,138841,141,4602,9540,18,1585611120.0,1585611660.0,20200330 19:32,20200330 19:41,14,MCCALLIE + HOUSTON
1047,139742,505,108,91965,110,1585623300.0,1585630740.0,20200330 22:55,20200331 00:59,4,DOWNTOWN
1048,138951,142,54,4100,29,1585586700.0,1585587540.0,20200330 12:45,20200330 12:59,14,MACLELLAN GYM UNIVERSITY CTR
1049,139447,107,2155,33163,43,1585597740.0,1585598940.0,20200330 15:49,20200330 16:09,28,DOWNTOWN
1050,139515,727,0,4974,18,1585583820.0,1585584300.0,20200330 11:57,20200330 12:05,34,TREMONT + FRAZIER
1051,138974,142,54,3886,21,1585591560.0,1585592160.0,20200330 14:06,20200330 14:16,14,MACLELLAN GYM UNIVERSITY CTR
1052,140367,730,0,8102,26,1585567140.0,1585567920.0,20200330 07:19,20200330 07:32,33,SHUTTLE PARK SOUTH
1053,140446,722,209,8262,29,1585602600.0,1585603440.0,20200330 17:10,20200330 17:24,33,SHUTTLE PARK SOUTH
1054,139347,145,346,9598,24,1585584720.0,1585585380.0,20200330 12:12,20200330 12:23,21,DOWNTOWN
1055,139641,113,50,73585,114,1585572120.0,1585575540.0,20200330 08:42,20200330 09:39,4,EASTGATE HAMILTON PL
1056,140220,730,3593,8763,76,1585564860.0,1585567140.0,20200330 06:41,20200330 07:19,33,SHUTTLE PARK NORTH
1057,139120,110,441,11465,186,1585607100.0,1585612740.0,20200330 18:25,20200330 19:59,15,DOWNTOWN
